8 Q0 alzhe0932_12_000519 1 0.23490672 LIMSIrun3
8 Q0 visio1658_12_000533 2 0.18701234 LIMSIrun3
8 Q0 visio1658_12_000471 3 0.1642975 LIMSIrun3
8 Q0 visio1658_12_000568 4 0.14957109 LIMSIrun3
8 Q0 wiki.0842_12_010467 5 0.123058766 LIMSIrun3
8 Q0 visio1658_12_000565 6 0.083487555 LIMSIrun3
8 Q0 ahaf.1843_12_000023 7 0.07326387 LIMSIrun3
8 Q0 total4684_12_000236 8 0.07156892 LIMSIrun3
8 Q0 waent4931_12_000166 9 0.067953244 LIMSIrun3
8 Q0 freev2965_12_000028 10 0.0654681 LIMSIrun3
8 Q0 wiki.0842_12_005928 11 0.061764702 LIMSIrun3
8 Q0 women1681_12_000537 12 0.0615027 LIMSIrun3
8 Q0 wiki.0842_12_004898 13 0.05889808 LIMSIrun3
8 Q0 senio1563_12_001738 14 0.05569535 LIMSIrun3
8 Q0 nei.n3817_12_000492 15 0.053222243 LIMSIrun3
8 Q0 visio1658_12_000745 16 0.047860626 LIMSIrun3
8 Q0 ijahs1256_12_000187 17 0.046059016 LIMSIrun3
8 Q0 women1681_12_000536 18 0.04558645 LIMSIrun3
8 Q0 women1681_12_000535 19 0.044705886 LIMSIrun3
8 Q0 senio1563_12_001610 20 0.0436287 LIMSIrun3
8 Q0 senio1563_12_002480 21 0.042853933 LIMSIrun3
8 Q0 visio1658_12_000536 22 0.038653422 LIMSIrun3
8 Q0 wiki.0842_12_004663 23 0.03846621 LIMSIrun3
8 Q0 webey1672_12_000455 24 0.03825144 LIMSIrun3
8 Q0 healt3108_12_001104 25 0.038013786 LIMSIrun3
8 Q0 nei.n3817_12_000310 26 0.037883297 LIMSIrun3
8 Q0 nei.n3817_12_000319 27 0.037883297 LIMSIrun3
8 Q0 nei.n3817_12_000326 28 0.037883297 LIMSIrun3
8 Q0 uptod4830_12_067702 29 0.036554247 LIMSIrun3
8 Q0 visio1658_12_000396 30 0.036209136 LIMSIrun3
8 Q0 visio1658_12_000398 31 0.036209136 LIMSIrun3
8 Q0 every2870_12_003412 32 0.03463386 LIMSIrun3
8 Q0 healt3117_12_002603 33 0.033698626 LIMSIrun3
8 Q0 healt3117_12_002604 34 0.033698626 LIMSIrun3
8 Q0 healt3117_12_002602 35 0.033698626 LIMSIrun3
8 Q0 healt3117_12_002601 36 0.033443455 LIMSIrun3
8 Q0 ahaf.1843_12_000081 37 0.033442188 LIMSIrun3
8 Q0 ahaf.1843_12_000100 38 0.033442188 LIMSIrun3
8 Q0 healt3117_12_002605 39 0.03268239 LIMSIrun3
8 Q0 healt3117_12_002687 40 0.032526977 LIMSIrun3
8 Q0 diabe2551_12_001175 41 0.031378876 LIMSIrun3
8 Q0 ghr.n0840_12_006462 42 0.03115753 LIMSIrun3
8 Q0 visio1658_12_000397 43 0.030532923 LIMSIrun3
8 Q0 virtu4909_12_000368 44 0.029819595 LIMSIrun3
8 Q0 en.di1144_12_000444 45 0.029678404 LIMSIrun3
8 Q0 senio1563_12_000749 46 0.028803604 LIMSIrun3
8 Q0 nei.n3817_12_000202 47 0.028514268 LIMSIrun3
8 Q0 virtu4909_12_000078 48 0.02780696 LIMSIrun3
8 Q0 visio1658_12_000465 49 0.027671931 LIMSIrun3
8 Q0 freev2965_12_000027 50 0.026980057 LIMSIrun3
8 Q0 visio1658_12_000171 51 0.025764424 LIMSIrun3
8 Q0 visio1658_12_000194 52 0.025764424 LIMSIrun3
8 Q0 healt3117_12_000969 53 0.023273757 LIMSIrun3
8 Q0 visio1658_12_000320 54 0.023198243 LIMSIrun3
8 Q0 webey1672_12_000469 55 0.022811558 LIMSIrun3
8 Q0 visio1658_12_000144 56 0.02272746 LIMSIrun3
8 Q0 eyere2883_12_000341 57 0.022200039 LIMSIrun3
8 Q0 webey1672_12_000740 58 0.021991175 LIMSIrun3
8 Q0 webey1672_12_000760 59 0.021991175 LIMSIrun3
8 Q0 chkd.2351_12_000064 60 0.021832876 LIMSIrun3
8 Q0 share4398_12_000661 61 0.021520616 LIMSIrun3
8 Q0 share4398_12_000707 62 0.021520616 LIMSIrun3
8 Q0 clini0836_12_103651 63 0.020771688 LIMSIrun3
8 Q0 idf.o0848_12_000583 64 0.020591218 LIMSIrun3
8 Q0 freev2965_12_000026 65 0.020181471 LIMSIrun3
8 Q0 webey1672_12_000738 66 0.020042663 LIMSIrun3
8 Q0 webey1672_12_000739 67 0.020042663 LIMSIrun3
8 Q0 webey1672_12_000741 68 0.020042663 LIMSIrun3
