8 Q0 wiki.0842_12_002472 0 16.810728 TeamHCMUS1
8 Q0 wiki.0842_12_009775 1 16.810728 TeamHCMUS1
8 Q0 nei.n3817_12_000485 2 16.751038 TeamHCMUS1
8 Q0 nhslo1393_12_002160 3 16.133068 TeamHCMUS1
8 Q0 nhslo3844_12_010262 4 15.809754 TeamHCMUS1
8 Q0 nhslo3844_12_010266 5 15.809754 TeamHCMUS1
8 Q0 wiki.0842_12_002471 6 15.776242 TeamHCMUS1
8 Q0 nhslo1393_12_002157 7 15.420443 TeamHCMUS1
8 Q0 nhslo3844_12_011337 8 15.375251 TeamHCMUS1
8 Q0 nhslo3844_12_011341 9 15.375251 TeamHCMUS1
8 Q0 nhslo1393_12_004202 10 15.375251 TeamHCMUS1
8 Q0 nhslo1393_12_004206 11 15.375251 TeamHCMUS1
8 Q0 nhslo1393_12_015140 12 15.375251 TeamHCMUS1
8 Q0 nhslo1393_12_015144 13 15.375251 TeamHCMUS1
8 Q0 visio1658_12_000052 14 15.356282 TeamHCMUS1
8 Q0 nei.n3817_12_000510 15 15.351175 TeamHCMUS1
8 Q0 wiki.0842_12_001761 16 14.573065 TeamHCMUS1
8 Q0 eyere2883_12_000118 17 14.368235 TeamHCMUS1
8 Q0 healt3117_12_001725 18 14.32092 TeamHCMUS1
8 Q0 visio1658_12_000138 19 14.226939 TeamHCMUS1
8 Q0 virtu4909_12_000368 20 14.166454 TeamHCMUS1
8 Q0 seewi4367_12_000008 21 14.067007 TeamHCMUS1
8 Q0 virtu4909_12_000366 22 14.058967 TeamHCMUS1
8 Q0 nhslo3844_12_003210 23 13.927626 TeamHCMUS1
8 Q0 my.cl1373_12_000467 24 13.667751 TeamHCMUS1
8 Q0 chkd.2351_12_000064 25 13.5736885 TeamHCMUS1
8 Q0 metho3694_12_001745 26 13.552941 TeamHCMUS1
8 Q0 visio1658_12_000081 27 13.476523 TeamHCMUS1
8 Q0 nhslo3844_12_010254 28 13.460984 TeamHCMUS1
8 Q0 nhslo3844_12_010263 29 13.460984 TeamHCMUS1
8 Q0 virtu4909_12_000214 30 13.420096 TeamHCMUS1
8 Q0 allin1875_12_000067 31 13.318014 TeamHCMUS1
8 Q0 freev2965_12_000161 32 13.264243 TeamHCMUS1
8 Q0 allab1866_12_000271 33 13.182538 TeamHCMUS1
8 Q0 nhslo3844_12_003301 34 13.0964985 TeamHCMUS1
8 Q0 nhslo1393_12_001988 35 12.934482 TeamHCMUS1
8 Q0 nhslo1393_12_002050 36 12.934482 TeamHCMUS1
8 Q0 nhslo1393_12_002144 37 12.890061 TeamHCMUS1
8 Q0 nhslo1393_12_002148 38 12.890061 TeamHCMUS1
8 Q0 wiki.0842_12_004396 39 12.876524 TeamHCMUS1
8 Q0 nhslo3844_12_011331 40 12.814156 TeamHCMUS1
8 Q0 nhslo1393_12_004196 41 12.814156 TeamHCMUS1
8 Q0 nhslo1393_12_015134 42 12.814156 TeamHCMUS1
8 Q0 nhslo3844_12_011329 43 12.810497 TeamHCMUS1
8 Q0 nhslo3844_12_011338 44 12.810497 TeamHCMUS1
8 Q0 nhslo1393_12_004194 45 12.810497 TeamHCMUS1
