1 Q0 skinc4434_12_001183 917 0.2591 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013830 81 0.2455 lucene_vsm_html_kiss_direct
1 Q0 plast4085_12_000474 417 0.236 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013826 103 0.2103 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001211 926 0.1672 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001101 547 0.1631 lucene_vsm_html_kiss_direct
1 Q0 cance2210_12_001270 150 0.1629 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001240 679 0.1626 lucene_vsm_html_kiss_direct
1 Q0 skinc4437_12_002296 400 0.1566 lucene_vsm_html_kiss_direct
1 Q0 plast1486_12_000960 139 0.1559 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001070 442 0.1556 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_000731 655 0.1555 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001028 856 0.1501 lucene_vsm_html_kiss_direct
1 Q0 uptod4830_12_064331 325 0.15 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013601 43 0.1493 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013755 79 0.149 lucene_vsm_html_kiss_direct
1 Q0 chkd.2351_12_001669 134 0.1476 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013816 24 0.1426 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_002733 712 0.1424 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013820 101 0.1423 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001039 938 0.1416 lucene_vsm_html_kiss_direct
1 Q0 fromy1190_12_000614 199 0.1414 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_002717 512 0.1395 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_000058 663 0.1388 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001223 575 0.1387 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001077 710 0.1362 lucene_vsm_html_kiss_direct
1 Q0 breas2170_12_000202 196 0.1353 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_000274 953 0.1334 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001038 860 0.132 lucene_vsm_html_kiss_direct
1 Q0 uptod4830_12_033194 292 0.131 lucene_vsm_html_kiss_direct
1 Q0 uptod4830_12_064310 327 0.131 lucene_vsm_html_kiss_direct
1 Q0 skinc4437_12_001608 404 0.1304 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001198 584 0.1298 lucene_vsm_html_kiss_direct
1 Q0 plast4085_12_000111 438 0.1293 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013818 48 0.1292 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013827 42 0.1291 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001036 855 0.129 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001166 724 0.128 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001057 484 0.1273 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013817 82 0.1271 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013815 98 0.1271 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001203 934 0.1264 lucene_vsm_html_kiss_direct
1 Q0 witne4967_12_000262 665 0.1245 lucene_vsm_html_kiss_direct
1 Q0 witne4967_12_000192 929 0.1245 lucene_vsm_html_kiss_direct
1 Q0 austr2019_12_000051 175 0.1244 lucene_vsm_html_kiss_direct
1 Q0 plast4085_12_000695 465 0.1244 lucene_vsm_html_kiss_direct
1 Q0 virtu4909_12_000762 629 0.1244 lucene_vsm_html_kiss_direct
1 Q0 virtu4909_12_000545 762 0.1244 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001225 519 0.1243 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_000250 566 0.1242 lucene_vsm_html_kiss_direct
1 Q0 dying1120_12_000027 263 0.1241 lucene_vsm_html_kiss_direct
1 Q0 virtu4913_12_000965 553 0.1241 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_000749 831 0.1233 lucene_vsm_html_kiss_direct
1 Q0 chkd.2351_12_000199 143 0.1231 lucene_vsm_html_kiss_direct
1 Q0 wiki.0842_12_008654 4 0.1229 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001118 984 0.1217 lucene_vsm_html_kiss_direct
1 Q0 aller1868_12_000012 233 0.1215 lucene_vsm_html_kiss_direct
1 Q0 aller1867_12_000032 241 0.1215 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001243 774 0.1199 lucene_vsm_html_kiss_direct
1 Q0 triph4710_12_000268 868 0.1197 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_002165 691 0.1195 lucene_vsm_html_kiss_direct
1 Q0 chkd.2351_12_000286 238 0.1191 lucene_vsm_html_kiss_direct
1 Q0 vital4916_12_000870 585 0.1186 lucene_vsm_html_kiss_direct
1 Q0 coccy2412_12_000487 177 0.1166 lucene_vsm_html_kiss_direct
1 Q0 heart3138_12_000039 784 0.1161 lucene_vsm_html_kiss_direct
1 Q0 vital4916_12_000867 481 0.1157 lucene_vsm_html_kiss_direct
1 Q0 witne4967_12_000251 603 0.1154 lucene_vsm_html_kiss_direct
1 Q0 witne4967_12_000175 985 0.1154 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001015 759 0.1151 lucene_vsm_html_kiss_direct
1 Q0 triph4710_12_001257 781 0.1149 lucene_vsm_html_kiss_direct
1 Q0 clotc2395_12_000476 165 0.1145 lucene_vsm_html_kiss_direct
1 Q0 clotc2395_12_000140 184 0.1145 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013819 97 0.1127 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_013829 36 0.1126 lucene_vsm_html_kiss_direct
1 Q0 fromy1190_12_000986 224 0.1112 lucene_vsm_html_kiss_direct
1 Q0 triph4710_12_001587 623 0.1111 lucene_vsm_html_kiss_direct
1 Q0 nei.n3817_12_000163 641 0.1111 lucene_vsm_html_kiss_direct
1 Q0 first1181_12_000035 220 0.1107 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001098 846 0.1104 lucene_vsm_html_kiss_direct
1 Q0 fromy1190_12_002439 208 0.1101 lucene_vsm_html_kiss_direct
1 Q0 celia2299_12_000770 37 0.1091 lucene_vsm_html_kiss_direct
1 Q0 celia2299_12_000765 115 0.1091 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_002184 471 0.1084 lucene_vsm_html_kiss_direct
1 Q0 redho4231_12_001218 722 0.1071 lucene_vsm_html_kiss_direct
1 Q0 redho4231_12_000857 805 0.1071 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_002269 599 0.1063 lucene_vsm_html_kiss_direct
1 Q0 radio4191_12_000374 420 0.1061 lucene_vsm_html_kiss_direct
1 Q0 vasec4878_12_001029 954 0.1058 lucene_vsm_html_kiss_direct
1 Q0 skinc4434_12_001138 863 0.1057 lucene_vsm_html_kiss_direct
1 Q0 psori4158_12_000074 574 0.1054 lucene_vsm_html_kiss_direct
1 Q0 triph4710_12_001574 429 0.1034 lucene_vsm_html_kiss_direct
1 Q0 triph4710_12_001479 744 0.1034 lucene_vsm_html_kiss_direct
1 Q0 wiki.0842_12_002725 5 0.1032 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_015456 110 0.103 lucene_vsm_html_kiss_direct
1 Q0 nhslo1393_12_015452 118 0.103 lucene_vsm_html_kiss_direct
