1 Q0 nhslo3844_12_006778 0 0.00193066966659 KISTI_EN_RUN5
1 Q0 nhslo3844_12_006773 0 0.00192695253582 KISTI_EN_RUN5
1 Q0 first1181_12_000830 0 0.00169217312868 KISTI_EN_RUN5
1 Q0 bupa.2183_12_001869 0 0.00166994778602 KISTI_EN_RUN5
1 Q0 bupa.2183_12_001884 0 0.00166955496223 KISTI_EN_RUN5
1 Q0 bupa.2183_12_001402 0 0.00154874435899 KISTI_EN_RUN5
1 Q0 bupa.2183_12_001412 0 0.00154842686817 KISTI_EN_RUN5
1 Q0 bupa.2183_12_001902 0 0.00154842686817 KISTI_EN_RUN5
1 Q0 fromy1190_12_000614 0 0.00154254316108 KISTI_EN_RUN5
1 Q0 bupa.2183_12_001889 0 0.00152833881163 KISTI_EN_RUN5
1 Q0 wiki.0842_12_002725 0 0.00149908949405 KISTI_EN_RUN5
1 Q0 first1181_12_000035 0 0.00148086433351 KISTI_EN_RUN5
1 Q0 clotc2395_12_000476 0 0.00145186512444 KISTI_EN_RUN5
1 Q0 clotc2395_12_000140 0 0.00145186512444 KISTI_EN_RUN5
1 Q0 first1181_12_000200 0 0.00144796010203 KISTI_EN_RUN5
1 Q0 lymph3532_12_000914 0 0.00141412062927 KISTI_EN_RUN5
1 Q0 lymph3532_12_001146 0 0.00141412062927 KISTI_EN_RUN5
1 Q0 heart3138_12_000039 0 0.00140102934494 KISTI_EN_RUN5
1 Q0 virtu4909_12_000762 0 0.00139084398076 KISTI_EN_RUN5
1 Q0 nhslo3844_12_008958 0 0.00138451393038 KISTI_EN_RUN5
1 Q0 nhslo3844_12_001612 0 0.00138443546872 KISTI_EN_RUN5
1 Q0 nhslo3844_12_008954 0 0.00138161383113 KISTI_EN_RUN5
1 Q0 nhslo3844_12_001608 0 0.00138153572329 KISTI_EN_RUN5
1 Q0 stret4575_12_000461 0 0.00138047104076 KISTI_EN_RUN5
1 Q0 stret4575_12_000073 0 0.0013761660122 KISTI_EN_RUN5
1 Q0 first1181_12_000032 0 0.00136976647497 KISTI_EN_RUN5
1 Q0 cance2226_12_000276 0 0.00136945232839 KISTI_EN_RUN5
1 Q0 fromy1190_12_000986 0 0.00136017133932 KISTI_EN_RUN5
1 Q0 medic3634_12_000639 0 0.0013565961494 KISTI_EN_RUN5
1 Q0 medic3634_12_000645 0 0.0013565961494 KISTI_EN_RUN5
1 Q0 lymph3532_12_000928 0 0.0013355002736 KISTI_EN_RUN5
1 Q0 wiki.0842_12_008293 0 0.00133227862909 KISTI_EN_RUN5
1 Q0 back.2040_12_000215 0 0.00132889685171 KISTI_EN_RUN5
1 Q0 back.2040_12_000058 0 0.00132889685171 KISTI_EN_RUN5
