1 Q0 plast4085_12_000111 0 12.3593 lucene_bs4_lm
1 Q0 skinc4437_12_002296 1 11.6457 lucene_bs4_lm
1 Q0 skinc4434_12_001183 2 11.2864 lucene_bs4_lm
1 Q0 plast4085_12_000474 3 10.9934 lucene_bs4_lm
1 Q0 wiki.0842_12_002725 4 10.7297 lucene_bs4_lm
1 Q0 fromy1190_12_000614 5 10.5746 lucene_bs4_lm
1 Q0 plast4085_12_000695 6 10.4841 lucene_bs4_lm
1 Q0 chkd.2351_12_000199 7 10.2735 lucene_bs4_lm
1 Q0 chkd.2351_12_001669 8 10.2735 lucene_bs4_lm
1 Q0 skinc4434_12_002717 9 10.2063 lucene_bs4_lm
1 Q0 skinc4437_12_002429 10 10.1963 lucene_bs4_lm
1 Q0 skinc4437_12_002303 11 10.1963 lucene_bs4_lm
1 Q0 skinc4437_12_002490 12 10.1963 lucene_bs4_lm
1 Q0 skinc4437_12_002016 13 10.1963 lucene_bs4_lm
1 Q0 skinc4437_12_002458 14 10.1963 lucene_bs4_lm
1 Q0 skinc4434_12_002733 15 9.9933 lucene_bs4_lm
1 Q0 stret4575_12_000199 16 9.9585 lucene_bs4_lm
1 Q0 stret4575_12_000070 17 9.9585 lucene_bs4_lm
1 Q0 stret4575_12_000400 18 9.9585 lucene_bs4_lm
1 Q0 stret4575_12_000042 19 9.9585 lucene_bs4_lm
1 Q0 stret4575_12_000055 20 9.9585 lucene_bs4_lm
1 Q0 stret4575_12_000056 21 9.9585 lucene_bs4_lm
1 Q0 plast4085_12_000468 22 9.9362 lucene_bs4_lm
1 Q0 heart3138_12_000039 23 9.9228 lucene_bs4_lm
1 Q0 plast4085_12_000114 24 9.8831 lucene_bs4_lm
1 Q0 skinc4437_12_000940 25 9.8777 lucene_bs4_lm
1 Q0 hairr3061_12_000149 26 9.8697 lucene_bs4_lm
1 Q0 first1181_12_000035 27 9.8672 lucene_bs4_lm
1 Q0 aller1868_12_000012 28 9.8408 lucene_bs4_lm
1 Q0 aller1867_12_000032 29 9.8408 lucene_bs4_lm
1 Q0 clini0836_12_056445 30 9.6974 lucene_bs4_lm
1 Q0 psori4158_12_000074 31 9.6927 lucene_bs4_lm
1 Q0 plast4085_12_000276 32 9.6511 lucene_bs4_lm
1 Q0 hairr3061_12_000307 33 9.6454 lucene_bs4_lm
1 Q0 redho4231_12_001218 34 9.6378 lucene_bs4_lm
1 Q0 redho4231_12_000857 35 9.6378 lucene_bs4_lm
1 Q0 plast4085_12_000269 36 9.6191 lucene_bs4_lm
1 Q0 plast4085_12_000270 37 9.5468 lucene_bs4_lm
1 Q0 skinc4434_12_000731 38 9.4913 lucene_bs4_lm
1 Q0 triph4710_12_001547 39 9.3699 lucene_bs4_lm
1 Q0 stret4575_12_000221 40 9.3512 lucene_bs4_lm
1 Q0 skinc4437_12_000807 41 9.3238 lucene_bs4_lm
1 Q0 stead4562_12_000817 42 9.2865 lucene_bs4_lm
1 Q0 cance2210_12_001270 43 9.2606 lucene_bs4_lm
1 Q0 hospi3197_12_000930 44 9.2533 lucene_bs4_lm
1 Q0 stret4575_12_000481 45 9.2499 lucene_bs4_lm
1 Q0 iemil3241_12_000014 46 9.1521 lucene_bs4_lm
1 Q0 fromy1190_12_000986 47 9.1338 lucene_bs4_lm
1 Q0 skinc4434_12_001240 48 9.1268 lucene_bs4_lm
1 Q0 stret4575_12_000392 49 9.1094 lucene_bs4_lm
1 Q0 stret4575_12_000047 50 9.1094 lucene_bs4_lm
1 Q0 stret4575_12_000099 51 9.1094 lucene_bs4_lm
1 Q0 stret4575_12_000111 52 9.1094 lucene_bs4_lm
1 Q0 stret4575_12_000285 53 9.1094 lucene_bs4_lm
1 Q0 stret4575_12_000087 54 9.0842 lucene_bs4_lm
1 Q0 clotc2395_12_000476 55 9.0409 lucene_bs4_lm
1 Q0 clotc2395_12_000140 56 9.0409 lucene_bs4_lm
1 Q0 bcbst2065_12_000244 57 9.0367 lucene_bs4_lm
1 Q0 patie3992_12_001386 58 9.0087 lucene_bs4_lm
1 Q0 virtu4909_12_000762 59 8.9949 lucene_bs4_lm
