1 Q0 nhslo3844_12_006778 0 22.7241070598 CUNI_EN_Run6
1 Q0 nhslo3844_12_006773 1 22.6907831578 CUNI_EN_Run6
1 Q0 first1181_12_000830 2 21.7137455687 CUNI_EN_Run6
1 Q0 first1181_12_000200 3 21.3616797456 CUNI_EN_Run6
1 Q0 first1181_12_000404 4 21.0966245559 CUNI_EN_Run6
1 Q0 first1181_12_000035 5 19.9596953012 CUNI_EN_Run6
1 Q0 skinc4437_12_002296 6 19.9277464173 CUNI_EN_Run6
1 Q0 heart3138_12_000039 7 19.7146304575 CUNI_EN_Run6
1 Q0 first1181_12_000059 8 19.5241440524 CUNI_EN_Run6
1 Q0 first1181_12_000191 9 19.4620785117 CUNI_EN_Run6
1 Q0 mydr.3757_12_000216 10 19.3628029198 CUNI_EN_Run6
1 Q0 mydr.3757_12_000472 11 19.2425969236 CUNI_EN_Run6
1 Q0 mydr.3757_12_000277 12 19.2425969236 CUNI_EN_Run6
1 Q0 lymph3532_12_000914 13 19.2373237607 CUNI_EN_Run6
1 Q0 nhslo1393_12_015443 14 19.1934993449 CUNI_EN_Run6
1 Q0 lymph3532_12_001146 15 19.1914960026 CUNI_EN_Run6
1 Q0 mydr.3757_12_000164 16 19.1888026898 CUNI_EN_Run6
1 Q0 nhslo3844_12_013357 17 19.1872303156 CUNI_EN_Run6
1 Q0 women1681_12_000705 18 19.1424986848 CUNI_EN_Run6
1 Q0 nhslo1393_12_015445 19 19.0879377252 CUNI_EN_Run6
1 Q0 nhslo3844_12_013359 20 19.0817942912 CUNI_EN_Run6
1 Q0 mydr.3757_12_000073 21 18.9923825568 CUNI_EN_Run6
1 Q0 mydr.3757_12_000155 22 18.9906007884 CUNI_EN_Run6
1 Q0 mydr.3757_12_000123 23 18.9906007884 CUNI_EN_Run6
1 Q0 scan.4329_12_000066 24 18.8867685296 CUNI_EN_Run6
1 Q0 mydr.3757_12_000306 25 18.8385724555 CUNI_EN_Run6
1 Q0 first1181_12_000033 26 18.8368134676 CUNI_EN_Run6
1 Q0 skinc4434_12_001183 27 18.812987667 CUNI_EN_Run6
1 Q0 first1181_12_000421 28 18.7689319395 CUNI_EN_Run6
1 Q0 bupa.2183_12_001884 29 18.7618632155 CUNI_EN_Run6
1 Q0 bupa.2183_12_001869 30 18.7618632155 CUNI_EN_Run6
1 Q0 mydr.3757_12_000151 31 18.7052441475 CUNI_EN_Run6
1 Q0 skinc4437_12_002060 32 18.68985588 CUNI_EN_Run6
1 Q0 first1181_12_000032 33 18.6749679473 CUNI_EN_Run6
1 Q0 first1181_12_000055 34 18.6665175799 CUNI_EN_Run6
1 Q0 healt3132_12_001238 35 18.654200338 CUNI_EN_Run6
1 Q0 first1181_12_000192 36 18.6445551022 CUNI_EN_Run6
1 Q0 mendo3672_12_000200 37 18.6114423741 CUNI_EN_Run6
1 Q0 first1181_12_000175 38 18.5859851533 CUNI_EN_Run6
1 Q0 diabe2551_12_000714 39 18.5253421627 CUNI_EN_Run6
1 Q0 footh1185_12_000007 40 18.4934378071 CUNI_EN_Run6
1 Q0 healt3090_12_001013 41 18.4530983763 CUNI_EN_Run6
1 Q0 healt3090_12_001617 42 18.3868763577 CUNI_EN_Run6
1 Q0 yorky5007_12_000206 43 18.3840801278 CUNI_EN_Run6
1 Q0 mydr.3757_12_000322 44 18.3427727469 CUNI_EN_Run6
1 Q0 aller1868_12_000012 45 18.287775698 CUNI_EN_Run6
1 Q0 aller1867_12_000032 46 18.287775698 CUNI_EN_Run6
1 Q0 bupa.2183_12_000203 47 18.2418929352 CUNI_EN_Run6
1 Q0 bupa.2183_12_000222 48 18.2418929352 CUNI_EN_Run6
1 Q0 bupa.2183_12_001889 49 18.2314884593 CUNI_EN_Run6
1 Q0 first1181_12_000398 50 18.201263679 CUNI_EN_Run6
1 Q0 mydr.3757_12_000415 51 18.1900909225 CUNI_EN_Run6
1 Q0 mydr.3757_12_000263 52 18.1606869499 CUNI_EN_Run6
1 Q0 mydr.3757_12_000053 53 18.1588689058 CUNI_EN_Run6
1 Q0 mydr.3757_12_000368 54 18.1588689058 CUNI_EN_Run6
1 Q0 mydr.3757_12_000175 55 18.1519735733 CUNI_EN_Run6
1 Q0 mydr.3757_12_000302 56 18.1085091793 CUNI_EN_Run6
1 Q0 first1181_12_000034 57 18.044531332 CUNI_EN_Run6
1 Q0 mydr.3757_12_000097 58 18.0364880791 CUNI_EN_Run6
1 Q0 bupa.2183_12_000499 59 17.9938537625 CUNI_EN_Run6
1 Q0 bupa.2183_12_000351 60 17.9938537625 CUNI_EN_Run6
1 Q0 bupa.2183_12_000498 61 17.9857274034 CUNI_EN_Run6
1 Q0 bupa.2183_12_001435 62 17.9776170056 CUNI_EN_Run6
1 Q0 bupa.2183_12_001431 63 17.9776170056 CUNI_EN_Run6
1 Q0 chkd.2351_12_000351 64 17.9249596808 CUNI_EN_Run6
1 Q0 medic3634_12_000639 65 17.9063064102 CUNI_EN_Run6
1 Q0 medic3634_12_000645 66 17.9063064102 CUNI_EN_Run6
1 Q0 fromy1190_12_000614 67 17.894245639 CUNI_EN_Run6
1 Q0 wiki.0842_12_008293 68 17.8901091225 CUNI_EN_Run6
1 Q0 iemil3241_12_000014 69 17.8862414258 CUNI_EN_Run6
1 Q0 plast4085_12_000919 70 17.8362524256 CUNI_EN_Run6
1 Q0 mendo3672_12_000057 71 17.8278702788 CUNI_EN_Run6
1 Q0 psori4158_12_000080 72 17.8050617365 CUNI_EN_Run6
1 Q0 wiki.0842_12_002725 73 17.7877666145 CUNI_EN_Run6
1 Q0 bupa.2183_12_001432 74 17.7646496558 CUNI_EN_Run6
1 Q0 bupa.2183_12_001428 75 17.7646496558 CUNI_EN_Run6
1 Q0 bupa.2183_12_001443 76 17.7646496558 CUNI_EN_Run6
1 Q0 bupa.2183_12_001440 77 17.7646496558 CUNI_EN_Run6
1 Q0 aging1838_12_000551 78 17.7606302412 CUNI_EN_Run6
1 Q0 bupa.2183_12_001427 79 17.7559058905 CUNI_EN_Run6
1 Q0 bupa.2183_12_001445 80 17.7559058905 CUNI_EN_Run6
1 Q0 first1181_12_000841 81 17.7394121564 CUNI_EN_Run6
1 Q0 metho3695_12_000272 82 17.721905566 CUNI_EN_Run6
1 Q0 chkd.2351_12_000286 83 17.7216482735 CUNI_EN_Run6
1 Q0 aswee0953_12_001482 84 17.7137064732 CUNI_EN_Run6
1 Q0 mydr.3757_12_000453 85 17.6665214609 CUNI_EN_Run6
1 Q0 virtu4909_12_000762 86 17.661060604 CUNI_EN_Run6
1 Q0 mydr.3757_12_000333 87 17.6451604922 CUNI_EN_Run6
1 Q0 first1181_12_000067 88 17.6251167716 CUNI_EN_Run6
1 Q0 mydr.3757_12_000391 89 17.5537873339 CUNI_EN_Run6
1 Q0 diabe2551_12_002346 90 17.553607269 CUNI_EN_Run6
1 Q0 aswee0953_12_001970 91 17.5534959705 CUNI_EN_Run6
1 Q0 aswee0953_12_001973 92 17.5534959705 CUNI_EN_Run6
1 Q0 mydr.3757_12_000324 93 17.5517308449 CUNI_EN_Run6
1 Q0 mydr.3757_12_000007 94 17.5434453428 CUNI_EN_Run6
1 Q0 mydr.3757_12_000412 95 17.541533476 CUNI_EN_Run6
1 Q0 mydr.3757_12_000100 96 17.4906989849 CUNI_EN_Run6
1 Q0 mydr.3757_12_000176 97 17.4802611568 CUNI_EN_Run6
1 Q0 mydr.3757_12_000084 98 17.4783579754 CUNI_EN_Run6
1 Q0 mydr.3757_12_000104 99 17.4783579754 CUNI_EN_Run6
1 Q0 skinc4437_12_002188 100 17.4770834945 CUNI_EN_Run6
1 Q0 diabe2551_12_002345 101 17.4428168807 CUNI_EN_Run6
1 Q0 mydr.3757_12_000220 102 17.397540252 CUNI_EN_Run6
1 Q0 healt3090_12_001700 103 17.382643624 CUNI_EN_Run6
1 Q0 first1181_12_000829 104 17.3764826108 CUNI_EN_Run6
1 Q0 skinc4437_12_002222 105 17.37002143 CUNI_EN_Run6
1 Q0 skinc4437_12_002337 106 17.37002143 CUNI_EN_Run6
1 Q0 first1181_12_000392 107 17.3037420986 CUNI_EN_Run6
1 Q0 dict.2567_12_001886 108 17.3015983213 CUNI_EN_Run6
1 Q0 back.2040_12_000215 109 17.2893624863 CUNI_EN_Run6
1 Q0 back.2040_12_000058 110 17.2893624863 CUNI_EN_Run6
1 Q0 skinc4434_12_001488 111 17.2782910709 CUNI_EN_Run6
1 Q0 oley.3924_12_000375 112 17.2483980947 CUNI_EN_Run6
1 Q0 oley.3924_12_000168 113 17.2483980947 CUNI_EN_Run6
1 Q0 mydr.3757_12_000427 114 17.2322665194 CUNI_EN_Run6
1 Q0 famil2899_12_000073 115 17.219251216 CUNI_EN_Run6
1 Q0 famil2899_12_000556 116 17.219251216 CUNI_EN_Run6
1 Q0 triph4710_12_001082 117 17.1842142969 CUNI_EN_Run6
1 Q0 wiki.0842_12_003617 118 17.1685768442 CUNI_EN_Run6
1 Q0 fromy1190_12_002421 119 17.1639815754 CUNI_EN_Run6
1 Q0 mydr.3757_12_000059 120 17.1519226977 CUNI_EN_Run6
1 Q0 yorky5007_12_000392 121 17.1501800839 CUNI_EN_Run6
1 Q0 aging1838_12_000170 122 17.1435896056 CUNI_EN_Run6
1 Q0 first1181_12_000189 123 17.1330665002 CUNI_EN_Run6
1 Q0 perin4017_12_000336 124 17.1185309123 CUNI_EN_Run6
1 Q0 mydr.3757_12_000004 125 17.1137523631 CUNI_EN_Run6
1 Q0 mydr.3757_12_000015 126 17.1137523631 CUNI_EN_Run6
1 Q0 mydr.3757_12_000364 127 17.1058504836 CUNI_EN_Run6
1 Q0 healt3090_12_002403 128 17.059046006 CUNI_EN_Run6
1 Q0 plast4085_12_000474 129 17.0530127901 CUNI_EN_Run6
1 Q0 mydr.3757_12_000177 130 17.0372412871 CUNI_EN_Run6
1 Q0 mydr.3757_12_000484 131 17.0372412871 CUNI_EN_Run6
1 Q0 mydr.3757_12_000450 132 17.0372412871 CUNI_EN_Run6
1 Q0 mydr.3757_12_000468 133 17.0355962682 CUNI_EN_Run6
1 Q0 blog.0976_12_000009 134 17.0345420543 CUNI_EN_Run6
1 Q0 first1181_12_000197 135 17.0319432145 CUNI_EN_Run6
1 Q0 mydr.3757_12_000105 136 17.0291618627 CUNI_EN_Run6
1 Q0 mydr.3757_12_000359 137 17.0290215399 CUNI_EN_Run6
1 Q0 bupa.2183_12_000632 138 16.9694398111 CUNI_EN_Run6
1 Q0 bupa.2183_12_000621 139 16.9694398111 CUNI_EN_Run6
1 Q0 yorky5007_12_000452 140 16.9592970886 CUNI_EN_Run6
1 Q0 metho3695_12_000121 141 16.9450170638 CUNI_EN_Run6
1 Q0 healt3090_12_002048 142 16.9425739742 CUNI_EN_Run6
1 Q0 stret4575_12_000076 143 16.9320900669 CUNI_EN_Run6
1 Q0 elgin2788_12_002921 144 16.9248558849 CUNI_EN_Run6
1 Q0 elgin2788_12_002471 145 16.9248558849 CUNI_EN_Run6
1 Q0 elgin2788_12_002476 146 16.9248558849 CUNI_EN_Run6
1 Q0 elgin2788_12_002946 147 16.9248558849 CUNI_EN_Run6
1 Q0 clotc2395_12_000476 148 16.9240861311 CUNI_EN_Run6
1 Q0 clotc2395_12_000140 149 16.9240861311 CUNI_EN_Run6
1 Q0 mydr.3757_12_000421 150 16.9141307748 CUNI_EN_Run6
1 Q0 elgin2788_12_002520 151 16.8648778741 CUNI_EN_Run6
1 Q0 elgin2788_12_002889 152 16.8648778741 CUNI_EN_Run6
1 Q0 elgin2788_12_002464 153 16.8648778741 CUNI_EN_Run6
1 Q0 elgin2788_12_002855 154 16.8648778741 CUNI_EN_Run6
1 Q0 dict.2567_12_000954 155 16.8151618676 CUNI_EN_Run6
1 Q0 aswee0953_12_000086 156 16.801634697 CUNI_EN_Run6
1 Q0 aswee0953_12_000087 157 16.801634697 CUNI_EN_Run6
1 Q0 first1181_12_000427 158 16.7930760981 CUNI_EN_Run6
1 Q0 mydr.3757_12_000019 159 16.7881427858 CUNI_EN_Run6
1 Q0 elgin2788_12_002900 160 16.7566744238 CUNI_EN_Run6
1 Q0 elgin2788_12_002874 161 16.7566744238 CUNI_EN_Run6
1 Q0 elgin2788_12_002522 162 16.7566744238 CUNI_EN_Run6
1 Q0 elgin2788_12_002933 163 16.7566744238 CUNI_EN_Run6
1 Q0 skinc4437_12_002303 164 16.7187514681 CUNI_EN_Run6
1 Q0 skinc4437_12_002016 165 16.7187514681 CUNI_EN_Run6
1 Q0 skinc4437_12_002429 166 16.7187514681 CUNI_EN_Run6
1 Q0 skinc4437_12_002458 167 16.7187514681 CUNI_EN_Run6
1 Q0 skinc4437_12_002490 168 16.7187514681 CUNI_EN_Run6
1 Q0 stret4575_12_000117 169 16.7083288993 CUNI_EN_Run6
1 Q0 plast4085_12_000695 170 16.7055791962 CUNI_EN_Run6
1 Q0 elgin2788_12_002515 171 16.6993725996 CUNI_EN_Run6
1 Q0 elgin2788_12_002818 172 16.6993725996 CUNI_EN_Run6
1 Q0 elgin2788_12_002545 173 16.6993725996 CUNI_EN_Run6
1 Q0 elgin2788_12_002826 174 16.6993725996 CUNI_EN_Run6
1 Q0 mydr.3757_12_000443 175 16.6835814794 CUNI_EN_Run6
1 Q0 triph4710_12_000022 176 16.6714472556 CUNI_EN_Run6
1 Q0 triph4710_12_001081 177 16.6646447243 CUNI_EN_Run6
1 Q0 mydr.3757_12_000287 178 16.6563721072 CUNI_EN_Run6
1 Q0 mydr.3757_12_000269 179 16.6560469531 CUNI_EN_Run6
1 Q0 mydr.3757_12_000380 180 16.5826057513 CUNI_EN_Run6
1 Q0 fromy1190_12_000986 181 16.5722467506 CUNI_EN_Run6
1 Q0 first1181_12_000820 182 16.5487319988 CUNI_EN_Run6
1 Q0 marsh3570_12_000110 183 16.5473788268 CUNI_EN_Run6
1 Q0 marsh3570_12_000107 184 16.5473788268 CUNI_EN_Run6
1 Q0 nhslo1393_12_015456 185 16.5355150382 CUNI_EN_Run6
1 Q0 nhslo3844_12_013370 186 16.5334902064 CUNI_EN_Run6
1 Q0 heart3138_12_000001 187 16.5304147523 CUNI_EN_Run6
1 Q0 iemil3241_12_000030 188 16.5299451663 CUNI_EN_Run6
1 Q0 mydr.3757_12_000313 189 16.5237082796 CUNI_EN_Run6
1 Q0 nhslo1393_12_015452 190 16.501200443 CUNI_EN_Run6
1 Q0 nhslo3844_12_013366 191 16.4991890249 CUNI_EN_Run6
1 Q0 triph4710_12_000630 192 16.4946132595 CUNI_EN_Run6
1 Q0 triph4710_12_000686 193 16.4916408717 CUNI_EN_Run6
1 Q0 aging1838_12_000827 194 16.4802835314 CUNI_EN_Run6
1 Q0 mydr.3757_12_000214 195 16.4782964126 CUNI_EN_Run6
1 Q0 mydr.3757_12_000028 196 16.4718560838 CUNI_EN_Run6
1 Q0 webmd4945_12_001157 197 16.423072413 CUNI_EN_Run6
1 Q0 first1181_12_000424 198 16.4139618096 CUNI_EN_Run6
1 Q0 mydr.3757_12_000197 199 16.4120262393 CUNI_EN_Run6
1 Q0 mydr.3757_12_000056 200 16.3975911801 CUNI_EN_Run6
1 Q0 mydr.3757_12_000229 201 16.3713440267 CUNI_EN_Run6
1 Q0 healt3090_12_001702 202 16.356744196 CUNI_EN_Run6
1 Q0 healt3090_12_001699 203 16.3152272342 CUNI_EN_Run6
1 Q0 nlm.n3868_12_001367 204 16.3121380705 CUNI_EN_Run6
1 Q0 nhslo1393_12_009654 205 16.3114626794 CUNI_EN_Run6
1 Q0 mydr.3757_12_000308 206 16.310878902 CUNI_EN_Run6
1 Q0 mydr.3757_12_000156 207 16.3076038526 CUNI_EN_Run6
1 Q0 healt3090_12_001075 208 16.3027988462 CUNI_EN_Run6
1 Q0 mydr.3757_12_000082 209 16.2986375149 CUNI_EN_Run6
1 Q0 cks.n0835_12_000983 210 16.2974733307 CUNI_EN_Run6
1 Q0 cks.n0835_12_000984 211 16.2879378837 CUNI_EN_Run6
1 Q0 mydr.3757_12_000065 212 16.2820992701 CUNI_EN_Run6
1 Q0 copd.1055_12_000312 213 16.2715101143 CUNI_EN_Run6
1 Q0 med.n3601_12_000195 214 16.2471977776 CUNI_EN_Run6
1 Q0 mydr.3757_12_000373 215 16.2438298778 CUNI_EN_Run6
