10 Q0 medis3652_12_000066 0 13.76311423 BM25b0.5
10 Q0 medis3652_12_000029 1 13.7580066758 BM25b0.5
10 Q0 medis3652_12_000011 2 13.610004015 BM25b0.5
10 Q0 mendo3672_12_000391 3 12.8757602963 BM25b0.5
10 Q0 plast4085_12_000382 4 12.8080449277 BM25b0.5
10 Q0 plast4085_12_000011 5 12.486026573 BM25b0.5
10 Q0 plast4085_12_000018 6 12.4237594833 BM25b0.5
10 Q0 plast4085_12_000022 7 12.4220539429 BM25b0.5
10 Q0 plast4085_12_000021 8 12.4177944529 BM25b0.5
10 Q0 plast4085_12_000012 9 12.3121865809 BM25b0.5
10 Q0 plast4085_12_000028 10 12.1525148187 BM25b0.5
10 Q0 medis3652_12_000078 11 12.0839845312 BM25b0.5
10 Q0 medis3652_12_000041 12 12.0834847998 BM25b0.5
10 Q0 medis3652_12_000052 13 12.0593959795 BM25b0.5
10 Q0 plast4085_12_000228 14 12.0212219505 BM25b0.5
10 Q0 plast4085_12_000024 15 11.9015233912 BM25b0.5
10 Q0 plast4085_12_000026 16 11.8858491808 BM25b0.5
10 Q0 plast4085_12_000380 17 11.7139436797 BM25b0.5
10 Q0 plast4085_12_000383 18 11.6205475363 BM25b0.5
10 Q0 acne.0907_12_000261 19 11.4966005553 BM25b0.5
10 Q0 plast4085_12_000373 20 11.4809787165 BM25b0.5
10 Q0 plast4085_12_000251 21 11.4592330043 BM25b0.5
10 Q0 plast4085_12_000374 22 11.4478896686 BM25b0.5
10 Q0 plast4085_12_000371 23 11.4417159954 BM25b0.5
10 Q0 plast4085_12_000377 24 11.4283724534 BM25b0.5
10 Q0 plast4085_12_000948 25 11.329858167 BM25b0.5
10 Q0 plast4085_12_000930 26 11.2968214002 BM25b0.5
10 Q0 plast4085_12_000885 27 11.233390546 BM25b0.5
10 Q0 patho3986_12_000340 28 11.2212492593 BM25b0.5
10 Q0 mendo3672_12_000487 29 11.1855500652 BM25b0.5
10 Q0 plast4085_12_000376 30 11.0417296093 BM25b0.5
10 Q0 plast4085_12_000984 31 10.9965007393 BM25b0.5
10 Q0 mendo3672_12_000459 32 10.9644682388 BM25b0.5
10 Q0 plast4085_12_000379 33 10.7993381492 BM25b0.5
10 Q0 skinc4434_12_000807 34 10.4890727762 BM25b0.5
10 Q0 plast4085_12_000372 35 10.4584335099 BM25b0.5
10 Q0 skinc4434_12_000752 36 10.447273177 BM25b0.5
10 Q0 ulb.a4806_12_000359 37 10.237693307 BM25b0.5
10 Q0 mendo3672_12_000597 38 10.0210471798 BM25b0.5
10 Q0 ulb.a4806_12_000053 39 10.0109328453 BM25b0.5
10 Q0 ulb.a4806_12_000464 40 10.0058690563 BM25b0.5
10 Q0 ulb.a4806_12_000140 41 9.84349711857 BM25b0.5
10 Q0 ulb.a4806_12_000138 42 9.66954393776 BM25b0.5
10 Q0 eapsw1123_12_000003 43 9.66617397534 BM25b0.5
10 Q0 thekn4651_12_000031 44 9.64253822259 BM25b0.5
10 Q0 ulb.a4806_12_000214 45 9.5207759621 BM25b0.5
10 Q0 endoa2819_12_000149 46 9.15110669403 BM25b0.5
10 Q0 plast4085_12_000375 47 9.12851616324 BM25b0.5
