10 Q0 first1181_12_000604 0 2.29045147281 ECNU_EN_Run10
10 Q0 pedia1457_12_000853 1 2.16840818809 ECNU_EN_Run10
10 Q0 pedia1457_12_001258 2 2.14745380501 ECNU_EN_Run10
10 Q0 pedia1457_12_001259 3 2.09257659837 ECNU_EN_Run10
10 Q0 first1181_12_000607 4 2.06884705714 ECNU_EN_Run10
10 Q0 first1181_12_000176 5 2.04161023672 ECNU_EN_Run10
10 Q0 pedia1457_12_001220 6 1.9975852147 ECNU_EN_Run10
10 Q0 first1181_12_000449 7 1.96372608607 ECNU_EN_Run10
10 Q0 first1181_12_000436 8 1.9469977796 ECNU_EN_Run10
10 Q0 aller0926_12_000491 9 1.94168886333 ECNU_EN_Run10
10 Q0 first1181_12_000055 10 1.91559145055 ECNU_EN_Run10
10 Q0 first1181_12_000058 11 1.88445572468 ECNU_EN_Run10
10 Q0 first1181_12_000428 12 1.83766201053 ECNU_EN_Run10
10 Q0 aids.0922_12_000298 13 1.8105791584 ECNU_EN_Run10
10 Q0 healt3117_12_000278 14 1.78023268811 ECNU_EN_Run10
10 Q0 iemil3241_12_000030 15 1.76738969134 ECNU_EN_Run10
10 Q0 webmd4945_12_001412 16 1.76677101782 ECNU_EN_Run10
10 Q0 pedia1457_12_000722 17 1.75724230266 ECNU_EN_Run10
10 Q0 webmd4945_12_000477 18 1.75390680271 ECNU_EN_Run10
10 Q0 blog.0976_12_000377 19 1.74368179041 ECNU_EN_Run10
10 Q0 first1181_12_000408 20 1.73409111954 ECNU_EN_Run10
10 Q0 first1181_12_000044 21 1.72180025325 ECNU_EN_Run10
10 Q0 first1181_12_000198 22 1.71644214475 ECNU_EN_Run10
10 Q0 pedia1457_12_001442 23 1.71575197881 ECNU_EN_Run10
10 Q0 pedia1457_12_001318 24 1.71166967568 ECNU_EN_Run10
10 Q0 first1181_12_000172 25 1.71058996709 ECNU_EN_Run10
10 Q0 lambt3445_12_000768 26 1.68807744894 ECNU_EN_Run10
10 Q0 first1181_12_000611 27 1.6852533636 ECNU_EN_Run10
10 Q0 first1181_12_000074 28 1.68407856993 ECNU_EN_Run10
10 Q0 first1181_12_000416 29 1.68089708239 ECNU_EN_Run10
10 Q0 first1181_12_000006 30 1.68022290021 ECNU_EN_Run10
10 Q0 first1181_12_000448 31 1.66199955982 ECNU_EN_Run10
10 Q0 uptod4830_12_032297 32 1.66156816807 ECNU_EN_Run10
10 Q0 first1181_12_000202 33 1.65411445802 ECNU_EN_Run10
10 Q0 pedia1457_12_001501 34 1.64809358403 ECNU_EN_Run10
10 Q0 aller0926_12_000409 35 1.63902525846 ECNU_EN_Run10
10 Q0 vital4916_12_000830 36 1.63566480977 ECNU_EN_Run10
10 Q0 first1181_12_000012 37 1.62420137647 ECNU_EN_Run10
10 Q0 first1181_12_000188 38 1.61993850369 ECNU_EN_Run10
10 Q0 lambt3445_12_000765 39 1.61393753322 ECNU_EN_Run10
10 Q0 webmd4945_12_000006 40 1.60581565113 ECNU_EN_Run10
10 Q0 healt3117_12_000276 41 1.60068515856 ECNU_EN_Run10
10 Q0 first1181_12_000404 42 1.5874358083 ECNU_EN_Run10
10 Q0 healt3117_12_000279 43 1.58030788454 ECNU_EN_Run10
10 Q0 pedia1457_12_001500 44 1.57918455139 ECNU_EN_Run10
10 Q0 iemil3241_12_000062 45 1.5761443642 ECNU_EN_Run10
10 Q0 healt3117_12_000275 46 1.56637585318 ECNU_EN_Run10
10 Q0 sleep1577_12_000210 47 1.55532855323 ECNU_EN_Run10
10 Q0 first1181_12_000189 48 1.55428283425 ECNU_EN_Run10
10 Q0 first1181_12_000199 49 1.5540666159 ECNU_EN_Run10
10 Q0 healt3117_12_000493 50 1.55398540187 ECNU_EN_Run10
10 Q0 pedia1457_12_000800 51 1.54946212798 ECNU_EN_Run10
10 Q0 first1181_12_000835 52 1.54562683318 ECNU_EN_Run10
10 Q0 first1181_12_000463 53 1.53983309736 ECNU_EN_Run10
10 Q0 first1181_12_000439 54 1.53802262961 ECNU_EN_Run10
10 Q0 first1181_12_000174 55 1.53554519187 ECNU_EN_Run10
10 Q0 first1181_12_000048 56 1.53530730732 ECNU_EN_Run10
10 Q0 first1181_12_000427 57 1.53348994633 ECNU_EN_Run10
10 Q0 first1181_12_000200 58 1.51456610903 ECNU_EN_Run10
10 Q0 first1181_12_000194 59 1.51447634979 ECNU_EN_Run10
10 Q0 healt3117_12_000277 60 1.51250850911 ECNU_EN_Run10
10 Q0 derma2524_12_000064 61 1.50464817197 ECNU_EN_Run10
