32 Q0 babyc2037_12_000953 1 -5.52978 GRIUM_EN_UMLSDEFPara2
32 Q0 webmd4945_12_001998 2 -5.57647 GRIUM_EN_UMLSDEFPara2
32 Q0 webmd4945_12_001353 3 -5.61346 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4437_12_001556 4 -5.64773 GRIUM_EN_UMLSDEFPara2
32 Q0 theba4636_12_000165 5 -5.64958 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4434_12_002432 6 -5.68953 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4434_12_002027 7 -5.70657 GRIUM_EN_UMLSDEFPara2
32 Q0 nhslo3844_12_005235 8 -5.75011 GRIUM_EN_UMLSDEFPara2
32 Q0 nhslo1393_12_011704 9 -5.75293 GRIUM_EN_UMLSDEFPara2
32 Q0 nhslo3844_12_005232 10 -5.76082 GRIUM_EN_UMLSDEFPara2
32 Q0 nhslo1393_12_011701 11 -5.76361 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4434_12_000802 12 -5.79965 GRIUM_EN_UMLSDEFPara2
32 Q0 iemil3241_12_000901 13 -5.80663 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4434_12_002030 14 -5.82373 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4434_12_001070 15 -5.84386 GRIUM_EN_UMLSDEFPara2
32 Q0 nhslo1393_12_007215 16 -5.84398 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4434_12_002020 17 -5.84919 GRIUM_EN_UMLSDEFPara2
32 Q0 nhslo1393_12_007217 18 -5.85592 GRIUM_EN_UMLSDEFPara2
32 Q0 virtu4913_12_000943 19 -5.85645 GRIUM_EN_UMLSDEFPara2
32 Q0 derma1075_12_000533 20 -5.86301 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4437_12_000424 21 -5.8661 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4437_12_000234 22 -5.8661 GRIUM_EN_UMLSDEFPara2
32 Q0 wiki.0842_12_008795 23 -5.8683 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4434_12_001099 24 -5.87154 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4435_12_000444 25 -5.8752 GRIUM_EN_UMLSDEFPara2
32 Q0 webmd4945_12_000978 26 -5.88843 GRIUM_EN_UMLSDEFPara2
32 Q0 every2870_12_006975 27 -5.90224 GRIUM_EN_UMLSDEFPara2
32 Q0 derma2523_12_000591 28 -5.90228 GRIUM_EN_UMLSDEFPara2
32 Q0 bipol0974_12_000220 29 -5.91687 GRIUM_EN_UMLSDEFPara2
32 Q0 acne.0907_12_000101 30 -5.91999 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4434_12_002036 31 -5.92317 GRIUM_EN_UMLSDEFPara2
32 Q0 vital4916_12_000051 32 -5.92974 GRIUM_EN_UMLSDEFPara2
32 Q0 derma2523_12_000880 33 -5.93224 GRIUM_EN_UMLSDEFPara2
32 Q0 derma2524_12_000029 34 -5.93383 GRIUM_EN_UMLSDEFPara2
32 Q0 derma2523_12_001408 35 -5.94131 GRIUM_EN_UMLSDEFPara2
32 Q0 derma2523_12_001309 36 -5.94131 GRIUM_EN_UMLSDEFPara2
32 Q0 derma2523_12_001290 37 -5.94131 GRIUM_EN_UMLSDEFPara2
32 Q0 iemil3241_12_000471 38 -5.94389 GRIUM_EN_UMLSDEFPara2
32 Q0 acne.0907_12_000208 39 -5.94842 GRIUM_EN_UMLSDEFPara2
32 Q0 mayoc3579_12_017560 40 -5.94936 GRIUM_EN_UMLSDEFPara2
32 Q0 uptod4830_12_031846 41 -5.95187 GRIUM_EN_UMLSDEFPara2
32 Q0 uptod4830_12_002135 42 -5.95187 GRIUM_EN_UMLSDEFPara2
32 Q0 daily0837_12_010865 43 -5.95217 GRIUM_EN_UMLSDEFPara2
32 Q0 skinc4434_12_000839 44 -5.95403 GRIUM_EN_UMLSDEFPara2
