32 Q0 daily0837_12_039417 0 19.2749562031 USSTRun6
32 Q0 daily0837_12_040544 1 17.6989995719 USSTRun6
32 Q0 daily0837_12_028886 2 17.623055959 USSTRun6
32 Q0 daily0837_12_021744 3 16.9854608346 USSTRun6
32 Q0 carin2256_12_000013 4 15.8826711868 USSTRun6
32 Q0 skinc4437_12_001556 5 15.6338851725 USSTRun6
32 Q0 skinc4434_12_002432 6 15.3297494499 USSTRun6
32 Q0 vital4916_12_000835 7 15.1961133302 USSTRun6
32 Q0 skinc4434_12_002423 8 14.8811294072 USSTRun6
32 Q0 baby-2032_12_000072 9 14.8063978225 USSTRun6
32 Q0 skinc4434_12_002429 10 14.7503778768 USSTRun6
32 Q0 skinc4434_12_002027 11 14.7067296727 USSTRun6
32 Q0 baby-2032_12_000232 12 14.3494415576 USSTRun6
32 Q0 skinc4434_12_000788 13 14.3135910527 USSTRun6
32 Q0 fromy1190_12_002421 14 14.0728665878 USSTRun6
32 Q0 skinc4434_12_002036 15 13.8983371539 USSTRun6
32 Q0 every2870_12_006975 16 13.7903714699 USSTRun6
32 Q0 babyc2033_12_000315 17 13.7829057918 USSTRun6
32 Q0 babyc2037_12_000953 18 13.7417284284 USSTRun6
32 Q0 skinc4434_12_001657 19 13.7280133874 USSTRun6
32 Q0 skinc4434_12_002020 20 13.6914897688 USSTRun6
32 Q0 skinc4434_12_002030 21 13.6901148402 USSTRun6
32 Q0 skinc4434_12_002433 22 13.4517581701 USSTRun6
32 Q0 skinc4434_12_002421 23 13.4345253606 USSTRun6
32 Q0 fromy1190_12_000824 24 13.3413876397 USSTRun6
32 Q0 daily0837_12_026467 25 13.2552945133 USSTRun6
32 Q0 skinc4435_12_000444 26 13.2532096537 USSTRun6
32 Q0 skinc4434_12_002436 27 13.2248924486 USSTRun6
32 Q0 skinc4434_12_001636 28 13.2095084248 USSTRun6
32 Q0 theba4636_12_000165 29 13.0871109291 USSTRun6
32 Q0 skinc4434_12_002428 30 13.0165537677 USSTRun6
32 Q0 webmd4945_12_001409 31 12.8871464506 USSTRun6
32 Q0 skinc4434_12_002019 32 12.8859854909 USSTRun6
32 Q0 skinc4434_12_002022 33 12.8742128991 USSTRun6
32 Q0 skinc4434_12_000802 34 12.8692363808 USSTRun6
32 Q0 uptod4830_12_080022 35 12.7788826515 USSTRun6
32 Q0 webmd4945_12_001993 36 12.7769733977 USSTRun6
32 Q0 aller1869_12_000076 37 12.7322656275 USSTRun6
32 Q0 uptod4830_12_031846 38 12.6834549993 USSTRun6
32 Q0 uptod4830_12_002135 39 12.682693665 USSTRun6
32 Q0 skinc4434_12_001191 40 12.6092358894 USSTRun6
32 Q0 skinc4437_12_002414 41 12.5738621774 USSTRun6
32 Q0 vital4916_12_000844 42 12.5692533198 USSTRun6
32 Q0 vital4916_12_000840 43 12.5534523346 USSTRun6
32 Q0 skinc4434_12_002031 44 12.5433965755 USSTRun6
32 Q0 baby-2032_12_000126 45 12.5228721068 USSTRun6
32 Q0 skinc4437_12_002101 46 12.4271878235 USSTRun6
32 Q0 vital4916_12_001053 47 12.3708082132 USSTRun6
32 Q0 wiki.0842_12_003281 48 12.3634714718 USSTRun6
32 Q0 wiki.0842_12_003280 49 12.362994542 USSTRun6
32 Q0 skinc4434_12_002430 50 12.3203826891 USSTRun6
32 Q0 mydr.3757_12_000245 51 12.2615703913 USSTRun6
32 Q0 clini0836_12_079686 52 12.2311457351 USSTRun6
32 Q0 altme0929_12_000742 53 12.2055175501 USSTRun6
32 Q0 heart3141_12_000151 54 12.1812618946 USSTRun6
32 Q0 skinc4434_12_000797 55 12.1678273494 USSTRun6
32 Q0 derma2524_12_000017 56 12.1151268622 USSTRun6
32 Q0 skinc4434_12_002033 57 12.1046584097 USSTRun6
32 Q0 skinc4434_12_002427 58 12.0712914668 USSTRun6
32 Q0 skinc4434_12_001594 59 12.0616635783 USSTRun6
32 Q0 fromy1190_12_001246 60 12.060865026 USSTRun6
32 Q0 virtu4909_12_001018 61 12.047049491 USSTRun6
32 Q0 webmd4945_12_001405 62 12.0284382993 USSTRun6
32 Q0 daily0837_12_023164 63 12.0008834618 USSTRun6
32 Q0 daily0837_12_009997 64 11.9863568863 USSTRun6
