32 0 vital4916_12_000835 1 16.6282682839 VSM
32 0 carin2256_12_000013 2 16.5246147698 VSM
32 0 skinc4434_12_002432 3 16.2382912008 VSM
32 0 skinc4434_12_000788 4 16.2250027456 VSM
32 0 baby-2032_12_000122 5 15.9233558996 VSM
32 0 skinc4434_12_002423 6 15.7426590337 VSM
32 0 skinc4434_12_001657 7 15.6777765401 VSM
32 0 virtu4913_12_000943 8 15.6383236124 VSM
32 0 skinc4434_12_002027 9 15.6191112805 VSM
32 0 theba4636_12_000165 10 15.5943577648 VSM
32 0 skinc4434_12_001191 11 15.533677363 VSM
32 0 skinc4434_12_002429 12 15.5196842958 VSM
32 0 skinc4434_12_001636 13 15.4438857549 VSM
32 0 med.u3602_12_000103 14 15.2833671486 VSM
32 0 med.u3602_12_000104 15 15.2643730482 VSM
32 0 derma2524_12_000022 16 15.2535420333 VSM
32 0 skinc4434_12_000802 17 15.2474842666 VSM
32 0 daily0837_12_026467 18 15.2309621375 VSM
32 0 skinc4434_12_002036 19 15.1401863969 VSM
32 0 yourh5013_12_378969 20 15.0998943079 VSM
32 0 yourh5013_12_179491 21 15.0964273934 VSM
32 0 yourh5013_12_001639 22 15.0946946103 VSM
32 0 theba4636_12_000127 23 15.045592602 VSM
32 0 skinc4434_12_000911 24 15.020003552 VSM
32 0 baby-2032_12_000072 25 15.0191558168 VSM
32 0 skinc4434_12_002020 26 15.0051366948 VSM
32 0 skinc4434_12_002436 27 15.0049718416 VSM
32 0 vital4916_12_001053 28 14.9111353127 VSM
32 0 skinc4434_12_001623 29 14.8858528476 VSM
32 0 babyc2037_12_000953 30 14.8793881501 VSM
32 0 nhslo3844_12_005235 31 14.8000377202 VSM
32 0 skinc4434_12_002433 32 14.7989954154 VSM
32 0 chkd.2351_12_001439 33 14.7967872824 VSM
32 0 daily0837_12_012835 34 14.7896715435 VSM
32 0 nhslo3844_12_005232 35 14.7556178551 VSM
32 0 baby-2032_12_000071 36 14.7527243688 VSM
32 0 fromy1190_12_000824 37 14.722922435 VSM
32 0 skinc4434_12_000226 38 14.7187895667 VSM
32 0 skinc4434_12_000782 39 14.7183330388 VSM
32 0 mydr.3757_12_000220 40 14.6919223661 VSM
32 0 vital4916_12_000300 41 14.6240844392 VSM
32 0 skinc4434_12_002428 42 14.5714445228 VSM
32 0 skinc4434_12_001597 43 14.5084312598 VSM
32 0 skinc4434_12_000225 44 14.4629389853 VSM
32 0 skinc4434_12_002421 45 14.4460029448 VSM
32 0 baby-2032_12_000209 46 14.4277502446 VSM
32 0 aller1869_12_000076 47 14.3973033066 VSM
32 0 every2870_12_006855 48 14.3875233894 VSM
32 0 nhslo3844_12_006842 49 14.3572972465 VSM
32 0 skinc4434_12_000227 50 14.3366945491 VSM
32 0 nhslo3844_12_006838 51 14.3226138631 VSM
32 0 skinc4434_12_002153 52 14.3203796592 VSM
32 0 feing2912_12_000033 53 14.2761060878 VSM
32 0 skinc4434_12_001594 54 14.2739513601 VSM
32 0 skinc4434_12_000297 55 14.236727766 VSM
32 0 vital4916_12_000844 56 14.225249424 VSM
32 0 vital4916_12_000840 57 14.2223904692 VSM
32 0 theba4636_12_000085 58 14.2117973485 VSM
32 0 baby-2032_12_000232 59 14.2039272187 VSM
32 0 skinc4434_12_001712 60 14.2031459093 VSM
32 0 every2870_12_000062 61 14.1883665079 VSM
32 0 skinc4434_12_000797 62 14.1601470472 VSM
32 0 vital4916_12_000043 63 14.1493160586 VSM
32 0 skinc4434_12_000839 64 14.148499311 VSM
32 0 baby-2032_12_000092 65 14.1413841948 VSM
32 0 pathg3984_12_000297 66 14.1382528912 VSM
32 0 daily0837_12_028886 67 14.1378282501 VSM
32 0 mydr.3757_12_000429 68 14.1146118707 VSM
32 0 skinc4434_12_002030 69 14.0972312354 VSM
32 0 derma2524_12_000014 70 14.088986215 VSM
32 0 daily0837_12_039417 71 14.0685186039 VSM
32 0 mydr.3757_12_000223 72 14.0671980261 VSM
32 0 mydr.3757_12_000054 73 14.0671980261 VSM
32 0 skinc4434_12_000299 74 14.0546314254 VSM
32 0 med.u3602_12_000816 75 14.053886711 VSM
32 0 aller0926_12_000411 76 14.0497084294 VSM
32 0 skinc4434_12_001646 77 14.023960091 VSM
32 0 skinc4434_12_002031 78 14.0232568996 VSM
32 0 nhslo3844_12_003329 79 14.0162145568 VSM
32 0 skinc4434_12_000791 80 14.0144609323 VSM
32 0 skinc4434_12_000018 81 14.0139706499 VSM
32 0 nhslo3844_12_014404 82 14.0015566518 VSM
32 0 nchea3806_12_000553 83 13.9820895388 VSM
32 0 skinc4434_12_000512 84 13.9772003547 VSM
32 0 nhslo3844_12_014400 85 13.9690823364 VSM
32 0 nhslo3844_12_000090 86 13.9603754385 VSM
32 0 nhslo3844_12_000087 87 13.9603754385 VSM
32 0 skinc4434_12_002019 88 13.9582450668 VSM
32 0 wiki.0842_12_008795 89 13.9391145428 VSM
32 0 derma2524_12_000029 90 13.9255103049 VSM
32 0 vital4916_12_000822 91 13.9255033804 VSM
32 0 derma2524_12_000023 92 13.9189806741 VSM
32 0 wiki.0842_12_003281 93 13.896308661 VSM
32 0 chkd.2351_12_002192 94 13.8961798637 VSM
32 0 wiki.0842_12_003280 95 13.892336762 VSM
32 0 chkd.2351_12_001669 96 13.8886425463 VSM
32 0 daily0837_12_021744 97 13.8869601592 VSM
32 0 neona3819_12_000560 98 13.8763263052 VSM
32 0 skinc4434_12_000894 99 13.8756846046 VSM
32 0 uptod4830_12_002135 100 13.8723720456 VSM
32 0 uptod4830_12_031846 101 13.8723720456 VSM
32 0 virtu4913_12_000459 102 13.8704052459 VSM
32 0 chkd.2351_12_000199 103 13.8534779446 VSM
32 0 vital4916_12_000051 104 13.8390487887 VSM
32 0 nhslo3844_12_008561 105 13.8232103727 VSM
32 0 nhslo3844_12_011792 106 13.8232103727 VSM
32 0 vidyy4903_12_001721 107 13.82275661 VSM
32 0 skinc4435_12_000444 108 13.8195461776 VSM
32 0 nhslo3844_12_010828 109 13.803780367 VSM
32 0 nhslo3844_12_014089 110 13.803780367 VSM
32 0 skinc4434_12_002150 111 13.7969604186 VSM
32 0 skinc4434_12_001637 112 13.7930444999 VSM
32 0 skinc4434_12_001616 113 13.7900547107 VSM
32 0 nhslo3844_12_010846 114 13.7868571047 VSM
32 0 nhslo3844_12_008557 115 13.7867534965 VSM
32 0 nhslo3844_12_011788 116 13.7867534965 VSM
32 0 nhslo3844_12_009532 117 13.7834026069 VSM
32 0 virtu4909_12_001498 118 13.7734398441 VSM
32 0 nhslo3844_12_010824 119 13.7692696101 VSM
32 0 nhslo3844_12_014085 120 13.7692696101 VSM
32 0 skinc4434_12_000831 121 13.7553010574 VSM
32 0 nhslo3844_12_009526 122 13.7503243046 VSM
32 0 skinc4434_12_001099 123 13.7498465971 VSM
32 0 nhslo3844_12_010842 124 13.7447820113 VSM
32 0 skinc4434_12_001697 125 13.7397970273 VSM
32 0 skinc4434_12_001145 126 13.7307293231 VSM
32 0 skinc4437_12_000714 127 13.7231779904 VSM
32 0 vital4916_12_001131 128 13.6968713298 VSM
32 0 women1681_12_000836 129 13.6957760672 VSM
32 0 altme0929_12_000742 130 13.6898988645 VSM
32 0 skinc4434_12_002022 131 13.6802898205 VSM
32 0 skinc4434_12_001070 132 13.6799522352 VSM
32 0 daily0837_12_023164 133 13.6747444123 VSM
32 0 skinc4434_12_000230 134 13.6551921263 VSM
32 0 skinc4434_12_000853 135 13.6537644811 VSM
32 0 mydr.3757_12_000299 136 13.6530040659 VSM
32 0 cmp.d1038_12_000210 137 13.6511812296 VSM
32 0 skinc4434_12_002247 138 13.6444860334 VSM
32 0 natio3787_12_000627 139 13.6438903604 VSM
32 0 every2870_12_000043 140 13.6430352801 VSM
32 0 natio3787_12_000364 141 13.638911411 VSM
32 0 skinc4434_12_001342 142 13.6114443197 VSM
32 0 skinc4434_12_000549 143 13.6059013776 VSM
32 0 natio3787_12_000633 144 13.6053123379 VSM
32 0 natio3787_12_000548 145 13.6042508091 VSM
32 0 natio3787_12_000374 146 13.6033801109 VSM
32 0 natio3787_12_000304 147 13.5990207623 VSM
32 0 vital4916_12_001129 148 13.5888018208 VSM
32 0 vital4916_12_001128 149 13.5735860167 VSM
32 0 vital4916_12_001048 150 13.5613655706 VSM
32 0 vital4916_12_000046 151 13.5477742175 VSM
32 0 daily0837_12_013840 152 13.53498439 VSM
32 0 daily0837_12_018998 153 13.5276354885 VSM
32 0 skinc4434_12_001626 154 13.5271476333 VSM
32 0 skinc4434_12_002245 155 13.5261842715 VSM
32 0 daily0837_12_009997 156 13.5191811759 VSM
32 0 skinc4434_12_001122 157 13.5190926139 VSM
32 0 paren3983_12_000087 158 13.5132930188 VSM
32 0 skinc4434_12_002175 159 13.5012281185 VSM
32 0 vital4916_12_001046 160 13.4957507762 VSM
32 0 perso4021_12_000412 161 13.4948956091 VSM
32 0 feing2912_12_000404 162 13.479648501 VSM
32 0 daily0837_12_015914 163 13.4792667285 VSM
32 0 vital4916_12_001130 164 13.4789698634 VSM
32 0 nhslo3844_12_006559 165 13.4701373434 VSM
32 0 skinc4434_12_002037 166 13.4535616282 VSM
32 0 nhslo3844_12_006554 167 13.4377636651 VSM
32 0 virtu4913_12_000442 168 13.4356991951 VSM
32 0 skinc4434_12_002430 169 13.4245759726 VSM
32 0 daily0837_12_016073 170 13.4134291209 VSM
32 0 daily0837_12_026783 171 13.4117463823 VSM
32 0 daily0837_12_008644 172 13.4087595066 VSM
32 0 daily0837_12_000054 173 13.4068711598 VSM
32 0 daily0837_12_009281 174 13.4013893509 VSM
32 0 skinc4434_12_001641 175 13.3978041535 VSM
32 0 natio3787_12_000562 176 13.3871691455 VSM
32 0 natio3787_12_000329 177 13.377689202 VSM
32 0 baby-2032_12_000086 178 13.3744159102 VSM
32 0 daily0837_12_030109 179 13.3738576203 VSM
32 0 skinc4434_12_002416 180 13.3627086679 VSM
32 0 healt3099_12_000162 181 13.3549541746 VSM
32 0 mydr.3757_12_000245 182 13.3542019953 VSM
32 0 vital4916_12_001121 183 13.3462296731 VSM
32 0 daily0837_12_017692 184 13.3430924463 VSM
32 0 daily0837_12_040544 185 13.3311984975 VSM
32 0 skinc4434_12_000304 186 13.3215156644 VSM
32 0 nhslo3844_12_006646 187 13.321195179 VSM
32 0 nhslo3844_12_011708 188 13.3211267655 VSM
32 0 every2870_12_006728 189 13.3189025712 VSM
32 0 vital4916_12_001127 190 13.2934354531 VSM
32 0 vital4916_12_001123 191 13.2872581839 VSM
32 0 every2870_12_006805 192 13.283663687 VSM
32 0 carin2256_12_000154 193 13.282915585 VSM
32 0 skinc4434_12_000772 194 13.2828147758 VSM
32 0 skinc4434_12_000748 195 13.2825465393 VSM
32 0 vital4916_12_001051 196 13.2804615216 VSM
32 0 nhslo3844_12_011704 197 13.2792943937 VSM
32 0 nhslo3844_12_006643 198 13.2784652242 VSM
32 0 baby-2032_12_000105 199 13.2731689261 VSM
32 0 virtu4909_12_001198 200 13.2718238834 VSM
32 0 daily0837_12_012434 201 13.2681955126 VSM
32 0 baby-2032_12_000113 202 13.268094409 VSM
32 0 vital4916_12_001047 203 13.2605274526 VSM
32 0 skinc4434_12_000231 204 13.2532163635 VSM
32 0 every2870_12_006850 205 13.250964221 VSM
32 0 daily0837_12_038982 206 13.245104784 VSM
32 0 skinc4434_12_001137 207 13.241107889 VSM
32 0 neona3819_12_000449 208 13.2410815702 VSM
32 0 mayoc3579_12_004171 209 13.2394012794 VSM
32 0 skinc4437_12_001556 210 13.2356734324 VSM
32 0 daily0837_12_038540 211 13.230534851 VSM
32 0 daily0837_12_023044 212 13.226963097 VSM
32 0 daily0837_12_037957 213 13.2196755962 VSM
32 0 ped-o4003_12_000130 214 13.2187787868 VSM
32 0 skinc4434_12_002427 215 13.215587477 VSM
32 0 daily0837_12_026592 216 13.2150759343 VSM
32 0 skinc4434_12_002034 217 13.2112739498 VSM
32 0 chkd.2351_12_001667 218 13.2102449508 VSM
32 0 nhslo3844_12_012133 219 13.2094322914 VSM
32 0 skinc4434_12_002211 220 13.2025291652 VSM
32 0 mydr.3757_12_000097 221 13.190676453 VSM
32 0 mayoc3579_12_000806 222 13.1878640296 VSM
32 0 mydr.3757_12_000322 223 13.1856670237 VSM
32 0 skinc4434_12_001020 224 13.1801734151 VSM
32 0 skinc4434_12_002177 225 13.174214817 VSM
32 0 chkd.2351_12_001594 226 13.1711709321 VSM
32 0 nhslo3844_12_012129 227 13.1611530818 VSM
32 0 nhslo3844_12_012870 228 13.1388640502 VSM
32 0 skinc4434_12_001660 229 13.1385306965 VSM
32 0 iemil3241_12_000839 230 13.1341455661 VSM
32 0 skinc4434_12_002200 231 13.1286620484 VSM
32 0 skinc4434_12_001648 232 13.1260267112 VSM
32 0 skinc4434_12_000407 233 13.122256245 VSM
32 0 skinc4434_12_002422 234 13.120127682 VSM
32 0 nhslo3844_12_012866 235 13.1172674706 VSM
32 0 skinc4434_12_000117 236 13.1058715469 VSM
32 0 baby-2032_12_000003 237 13.1057174155 VSM
32 0 mydr.3757_12_000226 238 13.1046986543 VSM
32 0 baby-2032_12_000039 239 13.0929330334 VSM
32 0 mydr.3757_12_000372 240 13.0858025971 VSM
32 0 nhslo3844_12_004011 241 13.0844457164 VSM
32 0 nhslo3844_12_011044 242 13.0844457164 VSM
32 0 every2870_12_000879 243 13.0735774353 VSM
32 0 daily0837_12_028041 244 13.0714828892 VSM
32 0 skinc4434_12_000752 245 13.0645072161 VSM
32 0 baby-2032_12_000015 246 13.0643959407 VSM
32 0 skinc4434_12_002262 247 13.0583494905 VSM
32 0 nhslo3844_12_015757 248 13.0576879449 VSM
32 0 nhslo3844_12_011142 249 13.0576879449 VSM
32 0 daily0837_12_012901 250 13.0514346932 VSM
32 0 every2870_12_000154 251 13.0499748056 VSM
32 0 nhslo3844_12_004007 252 13.0443784944 VSM
32 0 nhslo3844_12_011040 253 13.0443784944 VSM
32 0 vital4916_12_001124 254 13.0425180881 VSM
32 0 skinc4434_12_001038 255 13.0385365409 VSM
32 0 every2870_12_006835 256 13.033042654 VSM
32 0 skinc4434_12_001275 257 13.0312110429 VSM
32 0 nhslo3844_12_015752 258 13.0258413468 VSM
32 0 nhslo3844_12_011137 259 13.0258413468 VSM
32 0 nhslo3844_12_008582 260 13.0212991628 VSM
32 0 daily0837_12_002695 261 13.0208074461 VSM
32 0 daily0837_12_004036 262 13.0195027521 VSM
