23 Q0 visio1658_12_000109 0 1.35720128432 ECNU_EN_Run9
23 Q0 virtu4909_12_001198 1 1.20334353253 ECNU_EN_Run9
23 Q0 visio1658_12_000550 2 1.13742737131 ECNU_EN_Run9
23 Q0 visio1658_12_000095 3 1.09231575508 ECNU_EN_Run9
23 Q0 virtu4909_12_001138 4 1.06932127939 ECNU_EN_Run9
23 Q0 visio1658_12_000432 5 1.05127581413 ECNU_EN_Run9
23 Q0 visio1658_12_000061 6 1.012378533 ECNU_EN_Run9
23 Q0 visio1658_12_000032 7 1.00020233501 ECNU_EN_Run9
23 Q0 visio1658_12_000090 8 0.936250986505 ECNU_EN_Run9
23 Q0 visio1658_12_000532 9 0.900083546685 ECNU_EN_Run9
23 Q0 skinc4433_12_000016 10 0.893445744767 ECNU_EN_Run9
23 Q0 visio1658_12_000265 11 0.892849922824 ECNU_EN_Run9
23 Q0 visio1658_12_000371 12 0.892442470151 ECNU_EN_Run9
23 Q0 nhslo1393_12_014273 13 0.883403419649 ECNU_EN_Run9
23 Q0 nhslo1393_12_009914 14 0.883403419649 ECNU_EN_Run9
23 Q0 nhslo3844_12_013870 15 0.882500583321 ECNU_EN_Run9
23 Q0 nhslo1393_12_014275 16 0.871420345153 ECNU_EN_Run9
23 Q0 nhslo1393_12_009916 17 0.871420345153 ECNU_EN_Run9
23 Q0 nhslo3844_12_013872 18 0.870549884354 ECNU_EN_Run9
23 Q0 nhslo1393_12_007215 19 0.861269585329 ECNU_EN_Run9
23 Q0 nhslo1393_12_007217 20 0.850584529563 ECNU_EN_Run9
23 Q0 nlm.n3868_12_001405 21 0.806242436656 ECNU_EN_Run9
23 Q0 daily0837_12_038692 22 0.779011329633 ECNU_EN_Run9
23 Q0 fromy1190_12_000983 23 0.774392247229 ECNU_EN_Run9
23 Q0 bupa.2183_12_000857 24 0.766926626178 ECNU_EN_Run9
23 Q0 myeli3758_12_000098 25 0.764050999003 ECNU_EN_Run9
23 Q0 virtu4909_12_000256 26 0.758487962275 ECNU_EN_Run9
23 Q0 patie3992_12_000463 27 0.742710333546 ECNU_EN_Run9
23 Q0 patie3992_12_000462 28 0.742491635829 ECNU_EN_Run9
23 Q0 ahaf.1843_12_000330 29 0.741676406072 ECNU_EN_Run9
23 Q0 ouch-3965_12_000001 30 0.734480124192 ECNU_EN_Run9
