23 Q0 visio1658_12_000109 1 -7.94685 FDUSGInfo_EN_Run3
23 Q0 visio1658_12_000432 2 -8.59084 FDUSGInfo_EN_Run3
23 Q0 visio1658_12_000061 3 -8.65575 FDUSGInfo_EN_Run3
23 Q0 visio1658_12_000095 4 -8.65865 FDUSGInfo_EN_Run3
23 Q0 visio1658_12_000265 5 -8.67317 FDUSGInfo_EN_Run3
23 Q0 visio1658_12_000371 6 -8.67364 FDUSGInfo_EN_Run3
23 Q0 visio1658_12_000550 7 -8.69027 FDUSGInfo_EN_Run3
23 Q0 visio1658_12_000532 8 -8.88009 FDUSGInfo_EN_Run3
23 Q0 skinc4437_12_001526 9 -9.11048 FDUSGInfo_EN_Run3
23 Q0 visio1658_12_000032 10 -9.14669 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_007215 11 -9.16153 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_007217 12 -9.17274 FDUSGInfo_EN_Run3
23 Q0 visio1658_12_000090 13 -9.19571 FDUSGInfo_EN_Run3
23 Q0 arthr0949_12_000921 14 -9.44856 FDUSGInfo_EN_Run3
23 Q0 nlm.n3868_12_001405 15 -9.45448 FDUSGInfo_EN_Run3
23 Q0 fromy1190_12_000983 16 -9.53299 FDUSGInfo_EN_Run3
23 Q0 wiki.0842_12_003788 17 -9.55286 FDUSGInfo_EN_Run3
23 Q0 wiki.0842_12_003785 18 -9.58136 FDUSGInfo_EN_Run3
23 Q0 chkd.2351_12_001102 19 -9.58489 FDUSGInfo_EN_Run3
23 Q0 chkd.2351_12_001069 20 -9.58489 FDUSGInfo_EN_Run3
23 Q0 en.di1144_12_000020 21 -9.58505 FDUSGInfo_EN_Run3
23 Q0 en.di1144_12_000019 22 -9.58654 FDUSGInfo_EN_Run3
23 Q0 daily0837_12_038692 23 -9.5867 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_014273 24 -9.58948 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_009914 25 -9.58948 FDUSGInfo_EN_Run3
23 Q0 nhslo3844_12_013870 26 -9.59011 FDUSGInfo_EN_Run3
23 Q0 chkd.2351_12_001096 27 -9.59379 FDUSGInfo_EN_Run3
23 Q0 chkd.2351_12_000990 28 -9.59379 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_014290 29 -9.59774 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_009931 30 -9.59774 FDUSGInfo_EN_Run3
23 Q0 nhslo3844_12_013887 31 -9.5981 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_014275 32 -9.60122 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_009916 33 -9.60122 FDUSGInfo_EN_Run3
23 Q0 nhslo3844_12_013872 34 -9.60183 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_014286 35 -9.6045 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_009927 36 -9.6045 FDUSGInfo_EN_Run3
23 Q0 nhslo3844_12_013883 37 -9.60486 FDUSGInfo_EN_Run3
23 Q0 coldf1044_12_000201 38 -9.62464 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_011681 39 -9.66805 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_045937 40 -9.66954 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_045832 41 -9.66954 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_045866 42 -9.66978 FDUSGInfo_EN_Run3
23 Q0 bupa.2183_12_000729 43 -9.70282 FDUSGInfo_EN_Run3
23 Q0 bupa.2183_12_000710 44 -9.70363 FDUSGInfo_EN_Run3
23 Q0 en.di1144_12_000022 45 -9.70421 FDUSGInfo_EN_Run3
23 Q0 bupa.2183_12_000746 46 -9.70465 FDUSGInfo_EN_Run3
23 Q0 clini1035_12_000018 47 -9.72577 FDUSGInfo_EN_Run3
23 Q0 en.di1144_12_000016 48 -9.7308 FDUSGInfo_EN_Run3
23 Q0 wiki.0842_12_010226 49 -9.74595 FDUSGInfo_EN_Run3
23 Q0 myeli3758_12_000098 50 -9.75208 FDUSGInfo_EN_Run3
23 Q0 ghr.n0840_12_005994 51 -9.76917 FDUSGInfo_EN_Run3
23 Q0 ghr.n0847_12_001201 52 -9.7694 FDUSGInfo_EN_Run3
23 Q0 nhslo3844_12_007196 53 -9.78494 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_007126 54 -9.79518 FDUSGInfo_EN_Run3
23 Q0 nhslo3844_12_005308 55 -9.79575 FDUSGInfo_EN_Run3
23 Q0 patie3992_12_000463 56 -9.81999 FDUSGInfo_EN_Run3
23 Q0 patie3992_12_000462 57 -9.82045 FDUSGInfo_EN_Run3
23 Q0 coldf1044_12_000203 58 -9.82596 FDUSGInfo_EN_Run3
23 Q0 pedia1457_12_001163 59 -9.83515 FDUSGInfo_EN_Run3
23 Q0 pedia1457_12_001077 60 -9.83515 FDUSGInfo_EN_Run3
23 Q0 pedia1457_12_001079 61 -9.83642 FDUSGInfo_EN_Run3
23 Q0 skinc4433_12_000016 62 -9.83682 FDUSGInfo_EN_Run3
23 Q0 daily0837_12_029155 63 -9.84804 FDUSGInfo_EN_Run3
23 Q0 wiki.0842_12_010651 64 -9.84934 FDUSGInfo_EN_Run3
23 Q0 tbdhu4612_12_001722 65 -9.86386 FDUSGInfo_EN_Run3
23 Q0 tbdhu4612_12_001761 66 -9.86451 FDUSGInfo_EN_Run3
23 Q0 ghr.n0840_12_006001 67 -9.8679 FDUSGInfo_EN_Run3
23 Q0 healt3097_12_000843 68 -9.86915 FDUSGInfo_EN_Run3
23 Q0 tbdhu4612_12_000308 69 -9.87003 FDUSGInfo_EN_Run3
23 Q0 tbdhu4612_12_000409 70 -9.87035 FDUSGInfo_EN_Run3
23 Q0 ahaf.1843_12_000290 71 -9.88585 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_060152 72 -9.89351 FDUSGInfo_EN_Run3
23 Q0 bupa.2183_12_000831 73 -9.91285 FDUSGInfo_EN_Run3
23 Q0 bupa.2183_12_000849 74 -9.91392 FDUSGInfo_EN_Run3
23 Q0 fromy1190_12_000637 75 -9.91661 FDUSGInfo_EN_Run3
23 Q0 bupa.2183_12_000857 76 -9.91905 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_040285 77 -9.92529 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_060171 78 -9.92666 FDUSGInfo_EN_Run3
23 Q0 rared1522_12_000529 79 -9.93276 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_059988 80 -9.9391 FDUSGInfo_EN_Run3
23 Q0 webmd4945_12_002435 81 -9.94021 FDUSGInfo_EN_Run3
23 Q0 utoro4865_12_000070 82 -9.94756 FDUSGInfo_EN_Run3
23 Q0 coldf1044_12_000204 83 -9.95174 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_040134 84 -9.96727 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_059918 85 -9.96854 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_066003 86 -9.96939 FDUSGInfo_EN_Run3
23 Q0 ahaf.1843_12_000330 87 -9.98641 FDUSGInfo_EN_Run3
23 Q0 mayoc3579_12_024292 88 -9.98835 FDUSGInfo_EN_Run3
23 Q0 tccli4615_12_000486 89 -9.99793 FDUSGInfo_EN_Run3
23 Q0 mayoc3579_12_030062 90 -10.0077 FDUSGInfo_EN_Run3
23 Q0 wiki.0842_12_009507 91 -10.009 FDUSGInfo_EN_Run3
23 Q0 ahaf.1843_12_000311 92 -10.0517 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_007220 93 -10.0517 FDUSGInfo_EN_Run3
23 Q0 cochr2414_12_000153 94 -10.058 FDUSGInfo_EN_Run3
23 Q0 nhslo1393_12_007221 95 -10.0632 FDUSGInfo_EN_Run3
23 Q0 drugb0846_12_002358 96 -10.0639 FDUSGInfo_EN_Run3
23 Q0 mayoc3579_12_001781 97 -10.0769 FDUSGInfo_EN_Run3
23 Q0 women1681_12_000118 98 -10.0894 FDUSGInfo_EN_Run3
23 Q0 webmd4945_12_002443 99 -10.0947 FDUSGInfo_EN_Run3
23 Q0 nlm.n3868_12_000344 100 -10.1103 FDUSGInfo_EN_Run3
23 Q0 bupa.2183_12_000695 101 -10.1264 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_060153 102 -10.1522 FDUSGInfo_EN_Run3
23 Q0 fromy1190_12_000623 103 -10.1617 FDUSGInfo_EN_Run3
23 Q0 women1681_12_002195 104 -10.1814 FDUSGInfo_EN_Run3
23 Q0 coldf1044_12_000199 105 -10.182 FDUSGInfo_EN_Run3
23 Q0 patie1452_12_000122 106 -10.1904 FDUSGInfo_EN_Run3
23 Q0 uptod4830_12_046103 107 -10.2004 FDUSGInfo_EN_Run3
23 Q0 allin1875_12_000354 108 -10.2446 FDUSGInfo_EN_Run3
23 Q0 healt3097_12_000241 109 -10.2493 FDUSGInfo_EN_Run3
23 Q0 healt3090_12_001891 110 -10.2669 FDUSGInfo_EN_Run3
23 Q0 chkd.2351_12_001829 111 -10.2871 FDUSGInfo_EN_Run3
23 Q0 ouch-3965_12_000001 112 -10.2881 FDUSGInfo_EN_Run3
23 Q0 ouch-3965_12_000167 113 -10.2886 FDUSGInfo_EN_Run3
23 Q0 ouch-3965_12_000007 114 -10.2895 FDUSGInfo_EN_Run3
23 Q0 wiki.0842_12_005738 115 -10.2925 FDUSGInfo_EN_Run3
