23 Q0 patie3992_12_000463 0 15.5407943972 USSTRun10
23 Q0 patie3992_12_000462 1 15.5405997246 USSTRun10
23 Q0 patie3992_12_001327 2 15.2167943862 USSTRun10
23 Q0 patie3992_12_001326 3 15.2159902279 USSTRun10
23 Q0 patie3992_12_003173 4 14.8208002227 USSTRun10
23 Q0 patie3992_12_003088 5 14.4588402196 USSTRun10
23 Q0 patie3992_12_001759 6 14.3973061089 USSTRun10
23 Q0 patie3992_12_000802 7 14.2707744256 USSTRun10
23 Q0 patie3992_12_000803 8 14.2701424155 USSTRun10
23 Q0 patie3992_12_000801 9 14.2695105033 USSTRun10
23 Q0 patie3992_12_003154 10 14.0319749586 USSTRun10
23 Q0 patie3992_12_001258 11 13.5650235886 USSTRun10
23 Q0 patie3992_12_002674 12 13.5555746312 USSTRun10
23 Q0 patie3992_12_000471 13 13.5469514355 USSTRun10
23 Q0 patie3992_12_000470 14 13.5464835543 USSTRun10
23 Q0 patie3992_12_003090 15 13.4500237801 USSTRun10
23 Q0 patie3992_12_003094 16 13.3825383476 USSTRun10
23 Q0 patie3992_12_001287 17 13.3555991844 USSTRun10
23 Q0 patie3992_12_001286 18 13.3552927975 USSTRun10
23 Q0 patie3992_12_001786 19 13.3332935335 USSTRun10
23 Q0 patie3992_12_003119 20 13.3100345308 USSTRun10
23 Q0 patie3992_12_003118 21 13.3098126533 USSTRun10
23 Q0 patie3992_12_003117 22 13.3097017255 USSTRun10
23 Q0 patie3992_12_003132 23 13.3024644148 USSTRun10
23 Q0 patie3992_12_003120 24 13.2157676574 USSTRun10
23 Q0 patie3992_12_000825 25 13.1983300259 USSTRun10
23 Q0 patie3992_12_003081 26 13.181972173 USSTRun10
23 Q0 patie3992_12_001736 27 13.1398412866 USSTRun10
23 Q0 patie3992_12_002704 28 13.1373127859 USSTRun10
23 Q0 patie3992_12_002294 29 13.1310615827 USSTRun10
23 Q0 patie3992_12_001718 30 13.1063520774 USSTRun10
23 Q0 patie3992_12_001272 31 13.1061920806 USSTRun10
23 Q0 patie3992_12_000807 32 13.0125715173 USSTRun10
23 Q0 patie3992_12_000808 33 13.0117379273 USSTRun10
23 Q0 patie3992_12_000805 34 13.0117379273 USSTRun10
23 Q0 patie3992_12_000806 35 13.011321222 USSTRun10
23 Q0 patie3992_12_001319 36 12.9929525473 USSTRun10
23 Q0 patie3992_12_001318 37 12.9926726358 USSTRun10
23 Q0 patie3992_12_002679 38 12.980857095 USSTRun10
23 Q0 patie3992_12_002678 39 12.9794980934 USSTRun10
23 Q0 patie3992_12_002680 40 12.9794980934 USSTRun10
23 Q0 patie3992_12_002677 41 12.978818797 USSTRun10
23 Q0 patie3992_12_001793 42 12.9688226877 USSTRun10
23 Q0 patie3992_12_003168 43 12.9538068584 USSTRun10
23 Q0 patie3992_12_000830 44 12.8739931109 USSTRun10
23 Q0 patie3992_12_000829 45 12.8733633999 USSTRun10
23 Q0 patie3992_12_000832 46 12.8733633999 USSTRun10
23 Q0 patie3992_12_000831 47 12.8730485847 USSTRun10
23 Q0 patie3992_12_002279 48 12.8664346644 USSTRun10
23 Q0 patie3992_12_000854 49 12.8560433796 USSTRun10
23 Q0 patie3992_12_003592 50 12.8361131941 USSTRun10
23 Q0 patie3992_12_003599 51 12.8238293216 USSTRun10
23 Q0 patie3992_12_003598 52 12.8234806488 USSTRun10
23 Q0 patie3992_12_002662 53 12.8085659458 USSTRun10
23 Q0 patie3992_12_002660 54 12.8079415388 USSTRun10
23 Q0 patie3992_12_002663 55 12.8079415388 USSTRun10
23 Q0 patie3992_12_002661 56 12.8076293799 USSTRun10
23 Q0 patie3992_12_003146 57 12.8017287772 USSTRun10
23 Q0 patie3992_12_000853 58 12.7746558605 USSTRun10
23 Q0 patie3992_12_000852 59 12.7738735269 USSTRun10
23 Q0 patie3992_12_000851 60 12.7734824107 USSTRun10
23 Q0 patie3992_12_003105 61 12.7568602373 USSTRun10
23 Q0 patie3992_12_001311 62 12.7526327733 USSTRun10
23 Q0 patie3992_12_003639 63 12.7523637984 USSTRun10
23 Q0 patie3992_12_001310 64 12.7522622575 USSTRun10
23 Q0 patie3992_12_000859 65 12.742983124 USSTRun10
23 Q0 patie3992_12_003619 66 12.695509833 USSTRun10
23 Q0 patie3992_12_003618 67 12.695078896 USSTRun10
23 Q0 patie3992_12_001762 68 12.6776697001 USSTRun10
23 Q0 patie3992_12_003630 69 12.6678514602 USSTRun10
23 Q0 patie3992_12_003631 70 12.6672588878 USSTRun10
23 Q0 patie3992_12_001765 71 12.5223487688 USSTRun10
23 Q0 patie3992_12_001728 72 12.4530636351 USSTRun10
23 Q0 patie3992_12_001727 73 12.4527117589 USSTRun10
23 Q0 patie3992_12_001729 74 12.4527117589 USSTRun10
23 Q0 patie3992_12_001726 75 12.4525358482 USSTRun10
23 Q0 patie3992_12_003112 76 12.4089451011 USSTRun10
23 Q0 patie3992_12_003111 77 12.4084983856 USSTRun10
23 Q0 patie3992_12_003114 78 12.4084983856 USSTRun10
23 Q0 patie3992_12_003113 79 12.4082750665 USSTRun10
23 Q0 patie3992_12_003627 80 12.3511827313 USSTRun10
23 Q0 patie3992_12_003626 81 12.3506317765 USSTRun10
23 Q0 patie3992_12_000839 82 12.326410966 USSTRun10
23 Q0 patie3992_12_000863 83 12.3097753755 USSTRun10
23 Q0 patie3992_12_001339 84 12.3094787663 USSTRun10
23 Q0 patie3992_12_001338 85 12.3086835902 USSTRun10
23 Q0 patie3992_12_000862 86 12.3082790336 USSTRun10
23 Q0 patie3992_12_003165 87 12.3019362149 USSTRun10
23 Q0 patie3992_12_000835 88 12.3008977583 USSTRun10
23 Q0 patie3992_12_000883 89 12.2830213611 USSTRun10
23 Q0 patie3992_12_000882 90 12.2821270379 USSTRun10
23 Q0 patie3992_12_000884 91 12.2821270379 USSTRun10
23 Q0 patie3992_12_000881 92 12.2816799593 USSTRun10
23 Q0 patie3992_12_002695 93 12.2723248936 USSTRun10
23 Q0 patie3992_12_001347 94 12.2118561929 USSTRun10
23 Q0 patie3992_12_001346 95 12.211265783 USSTRun10
23 Q0 patie3992_12_003136 96 12.2044376002 USSTRun10
23 Q0 patie3992_12_003137 97 12.2036339481 USSTRun10
23 Q0 patie3992_12_003135 98 12.2036339481 USSTRun10
23 Q0 patie3992_12_003134 99 12.2032322336 USSTRun10
23 Q0 patie3992_12_001335 100 12.1873544366 USSTRun10
23 Q0 patie3992_12_001334 101 12.1869553854 USSTRun10
23 Q0 patie3992_12_001299 102 12.1501918312 USSTRun10
23 Q0 patie3992_12_001298 103 12.1498017898 USSTRun10
23 Q0 patie3992_12_002283 104 12.1082262414 USSTRun10
23 Q0 patie3992_12_000837 105 12.1078712327 USSTRun10
23 Q0 patie3992_12_000823 106 12.0669243462 USSTRun10
23 Q0 patie3992_12_000879 107 12.0624230307 USSTRun10
23 Q0 patie3992_12_002649 108 12.0402789709 USSTRun10
23 Q0 patie3992_12_001800 109 11.9913773081 USSTRun10
23 Q0 patie3992_12_000467 110 11.9685433821 USSTRun10
23 Q0 patie3992_12_000466 111 11.9679115684 USSTRun10
23 Q0 patie3992_12_001711 112 11.9437229948 USSTRun10
23 Q0 patie3992_12_002707 113 11.8688480014 USSTRun10
23 Q0 patie3992_12_002728 114 11.8489674574 USSTRun10
23 Q0 patie3992_12_001331 115 11.7945916398 USSTRun10
23 Q0 patie3992_12_001776 116 11.7942043351 USSTRun10
23 Q0 patie3992_12_001330 117 11.7929698324 USSTRun10
23 Q0 patie3992_12_003615 118 11.7025847093 USSTRun10
23 Q0 patie3992_12_003614 119 11.7017351259 USSTRun10
23 Q0 patie3992_12_002646 120 11.6485435179 USSTRun10
23 Q0 patie3992_12_003642 121 11.606086216 USSTRun10
23 Q0 patie3992_12_003641 122 11.6050332968 USSTRun10
23 Q0 patie3992_12_003623 123 11.559600223 USSTRun10
23 Q0 patie3992_12_003622 124 11.5587765979 USSTRun10
23 Q0 patie3992_12_000815 125 11.4347996079 USSTRun10
23 Q0 patie3992_12_000817 126 11.4336577349 USSTRun10
23 Q0 patie3992_12_000814 127 11.4336577349 USSTRun10
23 Q0 patie3992_12_000816 128 11.4330869729 USSTRun10
23 Q0 patie3992_12_003097 129 11.3876735423 USSTRun10
23 Q0 patie3992_12_003150 130 11.3774873375 USSTRun10
23 Q0 patie3992_12_001767 131 11.3321140679 USSTRun10
23 Q0 patie3992_12_001323 132 11.2823381856 USSTRun10
23 Q0 patie3992_12_001322 133 11.2816710285 USSTRun10
23 Q0 patie3992_12_003161 134 11.2809241323 USSTRun10
23 Q0 patie3992_12_003078 135 11.2721773282 USSTRun10
23 Q0 patie3992_12_003596 136 11.252302247 USSTRun10
23 Q0 patie3992_12_002642 137 11.1859393844 USSTRun10
23 Q0 patie3992_12_002641 138 11.1846846888 USSTRun10
23 Q0 patie3992_12_002643 139 11.1846846888 USSTRun10
23 Q0 patie3992_12_002640 140 11.1840575497 USSTRun10
23 Q0 patie3992_12_001269 141 11.1288830936 USSTRun10
23 Q0 patie3992_12_001268 142 11.1282535153 USSTRun10
23 Q0 patie3992_12_002717 143 11.0707743199 USSTRun10
23 Q0 patie3992_12_003100 144 11.0142349049 USSTRun10
23 Q0 patie3992_12_001307 145 10.9553070271 USSTRun10
23 Q0 patie3992_12_001306 146 10.9546291363 USSTRun10
23 Q0 patie3992_12_001343 147 10.8279388426 USSTRun10
23 Q0 patie3992_12_001342 148 10.8271097995 USSTRun10
23 Q0 patie3992_12_001798 149 10.8260811687 USSTRun10
23 Q0 patie3992_12_000873 150 10.6535826648 USSTRun10
23 Q0 patie3992_12_000871 151 10.6524730454 USSTRun10
23 Q0 patie3992_12_000874 152 10.6524730454 USSTRun10
23 Q0 patie3992_12_000870 153 10.6519184056 USSTRun10
23 Q0 patie3992_12_000872 154 10.6519184056 USSTRun10
23 Q0 patie3992_12_000787 155 10.6395029729 USSTRun10
23 Q0 patie3992_12_000796 156 10.6247321065 USSTRun10
23 Q0 patie3992_12_002291 157 10.6228198456 USSTRun10
23 Q0 patie3992_12_002290 158 10.6209284587 USSTRun10
23 Q0 patie3992_12_001708 159 10.4844309568 USSTRun10
23 Q0 patie3992_12_000867 160 10.4734525577 USSTRun10
23 Q0 patie3992_12_001769 161 10.4734170756 USSTRun10
23 Q0 patie3992_12_000866 162 10.4718536877 USSTRun10
23 Q0 patie3992_12_003178 163 10.405660886 USSTRun10
23 Q0 patie3992_12_000794 164 10.3657290445 USSTRun10
23 Q0 patie3992_12_001723 165 10.3220733816 USSTRun10
23 Q0 patie3992_12_003143 166 10.3213826241 USSTRun10
23 Q0 patie3992_12_001747 167 10.2938070715 USSTRun10
