23 Q0 visio1658_12_000109 1 -5.20822 FDUSGInfo_EN_Run1
23 Q0 visio1658_12_000432 2 -6.09988 FDUSGInfo_EN_Run1
23 Q0 visio1658_12_000265 3 -6.12436 FDUSGInfo_EN_Run1
23 Q0 visio1658_12_000371 4 -6.12482 FDUSGInfo_EN_Run1
23 Q0 visio1658_12_000061 5 -6.17845 FDUSGInfo_EN_Run1
23 Q0 visio1658_12_000095 6 -6.22595 FDUSGInfo_EN_Run1
23 Q0 visio1658_12_000550 7 -6.27847 FDUSGInfo_EN_Run1
23 Q0 visio1658_12_000532 8 -6.42591 FDUSGInfo_EN_Run1
23 Q0 skinc4437_12_001526 9 -6.65523 FDUSGInfo_EN_Run1
23 Q0 visio1658_12_000090 10 -6.85254 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_007215 11 -6.85812 FDUSGInfo_EN_Run1
23 Q0 visio1658_12_000032 12 -6.86105 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_007217 13 -6.86933 FDUSGInfo_EN_Run1
23 Q0 nlm.n3868_12_001405 14 -7.17677 FDUSGInfo_EN_Run1
23 Q0 wiki.0842_12_003788 15 -7.24654 FDUSGInfo_EN_Run1
23 Q0 arthr0949_12_000921 16 -7.25281 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_014290 17 -7.27045 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_009931 18 -7.27045 FDUSGInfo_EN_Run1
23 Q0 nhslo3844_12_013887 19 -7.27081 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_014286 20 -7.27722 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_009927 21 -7.27722 FDUSGInfo_EN_Run1
23 Q0 nhslo3844_12_013883 22 -7.27757 FDUSGInfo_EN_Run1
23 Q0 wiki.0842_12_003785 23 -7.28473 FDUSGInfo_EN_Run1
23 Q0 fromy1190_12_000983 24 -7.33382 FDUSGInfo_EN_Run1
23 Q0 chkd.2351_12_001102 25 -7.3634 FDUSGInfo_EN_Run1
23 Q0 chkd.2351_12_001069 26 -7.3634 FDUSGInfo_EN_Run1
23 Q0 chkd.2351_12_001096 27 -7.3723 FDUSGInfo_EN_Run1
23 Q0 chkd.2351_12_000990 28 -7.3723 FDUSGInfo_EN_Run1
23 Q0 en.di1144_12_000020 29 -7.42342 FDUSGInfo_EN_Run1
23 Q0 en.di1144_12_000019 30 -7.4249 FDUSGInfo_EN_Run1
23 Q0 daily0837_12_038692 31 -7.44175 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_014273 32 -7.44401 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_009914 33 -7.44401 FDUSGInfo_EN_Run1
23 Q0 nhslo3844_12_013870 34 -7.44463 FDUSGInfo_EN_Run1
23 Q0 bupa.2183_12_000729 35 -7.45331 FDUSGInfo_EN_Run1
23 Q0 bupa.2183_12_000710 36 -7.45412 FDUSGInfo_EN_Run1
23 Q0 bupa.2183_12_000746 37 -7.45514 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_014275 38 -7.45575 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_009916 39 -7.45575 FDUSGInfo_EN_Run1
23 Q0 nhslo3844_12_013872 40 -7.45636 FDUSGInfo_EN_Run1
23 Q0 coldf1044_12_000201 41 -7.46635 FDUSGInfo_EN_Run1
23 Q0 patie3992_12_000463 42 -7.51823 FDUSGInfo_EN_Run1
23 Q0 patie3992_12_000462 43 -7.5187 FDUSGInfo_EN_Run1
23 Q0 clini1035_12_000018 44 -7.5803 FDUSGInfo_EN_Run1
23 Q0 wiki.0842_12_010226 45 -7.58595 FDUSGInfo_EN_Run1
23 Q0 ghr.n0840_12_005994 46 -7.59452 FDUSGInfo_EN_Run1
23 Q0 ghr.n0847_12_001201 47 -7.59476 FDUSGInfo_EN_Run1
23 Q0 utoro4865_12_000070 48 -7.60256 FDUSGInfo_EN_Run1
23 Q0 en.di1144_12_000022 49 -7.61572 FDUSGInfo_EN_Run1
23 Q0 en.di1144_12_000016 50 -7.64231 FDUSGInfo_EN_Run1
23 Q0 ghr.n0840_12_006001 51 -7.66998 FDUSGInfo_EN_Run1
23 Q0 wiki.0842_12_010651 52 -7.67469 FDUSGInfo_EN_Run1
23 Q0 nhslo3844_12_007196 53 -7.67692 FDUSGInfo_EN_Run1
23 Q0 nhslo1393_12_007126 54 -7.68716 FDUSGInfo_EN_Run1
23 Q0 nhslo3844_12_005308 55 -7.68772 FDUSGInfo_EN_Run1
23 Q0 myeli3758_12_000098 56 -7.72128 FDUSGInfo_EN_Run1
23 Q0 coldf1044_12_000203 57 -7.73747 FDUSGInfo_EN_Run1
23 Q0 ahaf.1843_12_000290 58 -7.77468 FDUSGInfo_EN_Run1
