23 Q0 visio1658_12_000109 1 20.1443 Xapian_BM25_bs4_dale_alpha
23 Q0 virtu4909_12_001198 2 19.0526 Xapian_BM25_bs4_dale_alpha
23 Q0 visio1658_12_000550 3 19.0481 Xapian_BM25_bs4_dale_alpha
23 Q0 virtu4909_12_001138 4 16.5441 Xapian_BM25_bs4_dale_alpha
23 Q0 visio1658_12_000095 5 15.9248 Xapian_BM25_bs4_dale_alpha
23 Q0 visio1658_12_000032 6 15.3628 Xapian_BM25_bs4_dale_alpha
23 Q0 visio1658_12_000432 7 15.2554 Xapian_BM25_bs4_dale_alpha
23 Q0 visio1658_12_000061 8 15.0577 Xapian_BM25_bs4_dale_alpha
23 Q0 nhslo1393_12_009914 9 14.7021 Xapian_BM25_bs4_dale_alpha
23 Q0 nhslo1393_12_014273 10 14.7021 Xapian_BM25_bs4_dale_alpha
23 Q0 nhslo3844_12_013870 11 14.6967 Xapian_BM25_bs4_dale_alpha
23 Q0 nhslo1393_12_014275 12 14.5617 Xapian_BM25_bs4_dale_alpha
23 Q0 nhslo1393_12_009916 13 14.5617 Xapian_BM25_bs4_dale_alpha
23 Q0 nhslo3844_12_013872 14 14.5564 Xapian_BM25_bs4_dale_alpha
23 Q0 nhslo1393_12_007215 15 14.5006 Xapian_BM25_bs4_dale_alpha
23 Q0 daily0837_12_038692 16 14.4785 Xapian_BM25_bs4_dale_alpha
23 Q0 nhslo1393_12_007217 17 14.3721 Xapian_BM25_bs4_dale_alpha
23 Q0 visio1658_12_000090 18 14.0813 Xapian_BM25_bs4_dale_alpha
23 Q0 visio1658_12_000532 19 13.9434 Xapian_BM25_bs4_dale_alpha
23 Q0 skinc4433_12_000016 20 13.9176 Xapian_BM25_bs4_dale_alpha
23 Q0 fromy1190_12_000983 21 13.7538 Xapian_BM25_bs4_dale_alpha
23 Q0 arthr0949_12_000921 22 13.7031 Xapian_BM25_bs4_dale_alpha
23 Q0 visio1658_12_000265 23 13.4509 Xapian_BM25_bs4_dale_alpha
23 Q0 visio1658_12_000371 24 13.448 Xapian_BM25_bs4_dale_alpha
23 Q0 virtu4909_12_000256 25 13.2937 Xapian_BM25_bs4_dale_alpha
