1 Q0 first1181_12_000830 0 15.5902436375244 CUNI_EN_Run7
1 Q0 nhslo3844_12_006778 1 15.0715758254361 CUNI_EN_Run7
1 Q0 nhslo3844_12_006773 2 15.0398024569416 CUNI_EN_Run7
1 Q0 first1181_12_000404 3 14.8039603322535 CUNI_EN_Run7
1 Q0 first1181_12_000200 4 14.2872167368452 CUNI_EN_Run7
1 Q0 first1181_12_000035 5 13.6351126919465 CUNI_EN_Run7
1 Q0 fromy1190_12_000614 6 13.5734043592942 CUNI_EN_Run7
1 Q0 skinc4437_12_002296 7 13.472908516956 CUNI_EN_Run7
1 Q0 bupa.2183_12_001884 8 13.2474459407188 CUNI_EN_Run7
1 Q0 bupa.2183_12_001869 9 13.2474459407188 CUNI_EN_Run7
1 Q0 first1181_12_000059 10 13.1283278653569 CUNI_EN_Run7
1 Q0 skinc4434_12_001183 11 13.1155010059495 CUNI_EN_Run7
1 Q0 bupa.2183_12_001889 12 13.0269819026471 CUNI_EN_Run7
1 Q0 heart3138_12_000039 13 12.9355824559417 CUNI_EN_Run7
1 Q0 lymph3532_12_000914 14 12.8739179663416 CUNI_EN_Run7
1 Q0 lymph3532_12_001146 15 12.8421698835049 CUNI_EN_Run7
1 Q0 iemil3241_12_000014 16 12.7672978693251 CUNI_EN_Run7
1 Q0 first1181_12_000191 17 12.7454506663755 CUNI_EN_Run7
1 Q0 healt3132_12_001238 18 12.6650832326274 CUNI_EN_Run7
1 Q0 diabe2551_12_002345 19 12.6452123480494 CUNI_EN_Run7
1 Q0 wiki.0842_12_002725 20 12.5864724381366 CUNI_EN_Run7
1 Q0 virtu4909_12_000762 21 12.57305928875 CUNI_EN_Run7
1 Q0 women1681_12_000705 22 12.5701158730454 CUNI_EN_Run7
1 Q0 diabe2551_12_002346 23 12.4910506023272 CUNI_EN_Run7
1 Q0 chkd.2351_12_000351 24 12.4694081297346 CUNI_EN_Run7
1 Q0 chkd.2351_12_000286 25 12.4633581315976 CUNI_EN_Run7
1 Q0 back.2040_12_000215 26 12.4527189131101 CUNI_EN_Run7
1 Q0 back.2040_12_000058 27 12.4527189131101 CUNI_EN_Run7
1 Q0 medic3634_12_000645 28 12.4190357386128 CUNI_EN_Run7
1 Q0 medic3634_12_000639 29 12.4190357386128 CUNI_EN_Run7
1 Q0 scan.4329_12_000066 30 12.4110289658148 CUNI_EN_Run7
1 Q0 triph4710_12_001082 31 12.3763623493773 CUNI_EN_Run7
1 Q0 footh1185_12_000007 32 12.3351395520457 CUNI_EN_Run7
1 Q0 bupa.2183_12_000203 33 12.3289779368466 CUNI_EN_Run7
1 Q0 bupa.2183_12_000222 34 12.3289779368466 CUNI_EN_Run7
1 Q0 first1181_12_000189 35 12.2819734820888 CUNI_EN_Run7
1 Q0 first1181_12_000032 36 12.2069045711401 CUNI_EN_Run7
1 Q0 fromy1190_12_000986 37 12.1923231669089 CUNI_EN_Run7
1 Q0 healt3090_12_001013 38 12.1152580845202 CUNI_EN_Run7
1 Q0 clotc2395_12_000140 39 12.0582403480887 CUNI_EN_Run7
1 Q0 clotc2395_12_000476 40 12.0582403480887 CUNI_EN_Run7
1 Q0 first1181_12_000033 41 12.0579122769957 CUNI_EN_Run7
1 Q0 first1181_12_000175 42 12.055494274783 CUNI_EN_Run7
1 Q0 yorky5007_12_000206 43 12.0378405902276 CUNI_EN_Run7
