1 Q0 heart3138_12_000039 0 10.541924514439216 BM25b0.31
1 Q0 skinc4437_12_002296 1 10.38545431824984 BM25b0.31
1 Q0 mydr.3757_12_000073 2 10.0288745180177 BM25b0.31
1 Q0 mydr.3757_12_000123 3 10.0275200877977 BM25b0.31
1 Q0 mydr.3757_12_000155 4 10.0275200877977 BM25b0.31
1 Q0 mydr.3757_12_000472 5 9.985616184438182 BM25b0.31
1 Q0 mydr.3757_12_000277 6 9.985616184438182 BM25b0.31
1 Q0 mydr.3757_12_000306 7 9.89969489766263 BM25b0.31
1 Q0 healt3090_12_001617 8 9.897604165775427 BM25b0.31
1 Q0 mydr.3757_12_000175 9 9.895037632862298 BM25b0.31
1 Q0 mydr.3757_12_000216 10 9.877845333725013 BM25b0.31
1 Q0 mydr.3757_12_000164 11 9.846475063350786 BM25b0.31
1 Q0 mydr.3757_12_000151 12 9.829073243403924 BM25b0.31
1 Q0 healt3090_12_001013 13 9.752520636454754 BM25b0.31
1 Q0 skinc4437_12_002060 14 9.721273817569882 BM25b0.31
1 Q0 mydr.3757_12_000427 15 9.719636051347031 BM25b0.31
1 Q0 lymph3532_12_001146 16 9.650479642885402 BM25b0.31
1 Q0 lymph3532_12_000914 17 9.650479642885402 BM25b0.31
1 Q0 stret4575_12_000073 18 9.647172619654539 BM25b0.31
1 Q0 stret4575_12_000461 19 9.64270328745584 BM25b0.31
1 Q0 metho3695_12_000272 20 9.607467391225338 BM25b0.31
1 Q0 mydr.3757_12_000391 21 9.588544120581973 BM25b0.31
1 Q0 mydr.3757_12_000322 22 9.584002938507236 BM25b0.31
1 Q0 mydr.3757_12_000263 23 9.580775860854967 BM25b0.31
1 Q0 mydr.3757_12_000368 24 9.579329945372667 BM25b0.31
1 Q0 mydr.3757_12_000053 25 9.579329945372667 BM25b0.31
1 Q0 mydr.3757_12_000302 26 9.517010948135896 BM25b0.31
1 Q0 mydr.3757_12_000333 27 9.423438558170439 BM25b0.31
1 Q0 mydr.3757_12_000097 28 9.393904055048093 BM25b0.31
1 Q0 plast4085_12_000919 29 9.370704347203521 BM25b0.31
1 Q0 footh1185_12_000007 30 9.364835962466037 BM25b0.31
1 Q0 mydr.3757_12_000453 31 9.126740434443775 BM25b0.31
1 Q0 mydr.3757_12_000412 32 9.090722908164434 BM25b0.31
1 Q0 mydr.3757_12_000007 33 9.090722908164434 BM25b0.31
1 Q0 skinc4437_12_002013 34 9.059167960163432 BM25b0.31
1 Q0 mendo3672_12_000200 35 9.040725947434845 BM25b0.31
1 Q0 mydr.3757_12_000324 36 9.028138281442176 BM25b0.31
1 Q0 emedi2805_12_001050 37 9.021881630543051 BM25b0.31
1 Q0 mydr.3757_12_000415 38 9.006390645056701 BM25b0.31
1 Q0 mydr.3757_12_000259 39 8.994953119250715 BM25b0.31
1 Q0 stret4575_12_000042 40 8.980781780374556 BM25b0.31
1 Q0 stret4575_12_000056 41 8.978224078004379 BM25b0.31
1 Q0 skinc4437_12_002429 42 8.964533325352301 BM25b0.31
1 Q0 skinc4437_12_002490 43 8.964533325352301 BM25b0.31
1 Q0 skinc4437_12_002458 44 8.964533325352301 BM25b0.31
1 Q0 skinc4437_12_002016 45 8.964533325352301 BM25b0.31
1 Q0 skinc4437_12_002303 46 8.96410960683735 BM25b0.31
1 Q0 skinc4437_12_002188 47 8.959418532997732 BM25b0.31
1 Q0 stret4575_12_000070 48 8.957836266462932 BM25b0.31
1 Q0 witne4967_12_000192 49 8.95585584409314 BM25b0.31
1 Q0 witne4967_12_000262 50 8.95585584409314 BM25b0.31
1 Q0 witne4967_12_000175 51 8.948221650276519 BM25b0.31
1 Q0 witne4967_12_000251 52 8.948221650276519 BM25b0.31
1 Q0 stret4575_12_000199 53 8.92833701333854 BM25b0.31
1 Q0 stret4575_12_000159 54 8.918389533411187 BM25b0.31
1 Q0 stret4575_12_000021 55 8.912564102514114 BM25b0.31
1 Q0 stret4575_12_000136 56 8.90895120146571 BM25b0.31
1 Q0 famil2899_12_000882 57 8.90467113348073 BM25b0.31
1 Q0 mydr.3757_12_000105 58 8.902336060872516 BM25b0.31
1 Q0 virtu4909_12_000762 59 8.897535587361117 BM25b0.31
1 Q0 bupa.2183_12_001902 60 8.895831410794688 BM25b0.31
1 Q0 bupa.2183_12_001402 61 8.895424876550516 BM25b0.31
