1 Q0 skinc4437_12_002296 0 10.884784658907117 BM25b0.2
1 Q0 heart3138_12_000039 1 10.644661697803974 BM25b0.2
1 Q0 mydr.3757_12_000073 2 10.496202605744095 BM25b0.2
1 Q0 mydr.3757_12_000123 3 10.495242921895414 BM25b0.2
1 Q0 mydr.3757_12_000155 4 10.495242921895414 BM25b0.2
1 Q0 healt3090_12_001617 5 10.429157310538729 BM25b0.2
1 Q0 mydr.3757_12_000277 6 10.345072265773046 BM25b0.2
1 Q0 mydr.3757_12_000472 7 10.345072265773046 BM25b0.2
1 Q0 mydr.3757_12_000175 8 10.338212073302849 BM25b0.2
1 Q0 mydr.3757_12_000427 9 10.254743961783213 BM25b0.2
1 Q0 mydr.3757_12_000164 10 10.218634997724447 BM25b0.2
1 Q0 mydr.3757_12_000151 11 10.216668753252335 BM25b0.2
1 Q0 mydr.3757_12_000216 12 10.191327999914744 BM25b0.2
1 Q0 mydr.3757_12_000306 13 10.18898109431172 BM25b0.2
1 Q0 metho3695_12_000272 14 10.171814238611905 BM25b0.2
1 Q0 skinc4437_12_002060 15 10.064066250614477 BM25b0.2
1 Q0 mydr.3757_12_000263 16 10.060706660994153 BM25b0.2
1 Q0 healt3090_12_001013 17 10.059889884434478 BM25b0.2
1 Q0 mydr.3757_12_000053 18 10.059677062833645 BM25b0.2
1 Q0 mydr.3757_12_000368 19 10.059677062833645 BM25b0.2
1 Q0 mydr.3757_12_000391 20 10.0451870021273 BM25b0.2
1 Q0 mydr.3757_12_000322 21 9.992388687962391 BM25b0.2
1 Q0 mydr.3757_12_000302 22 9.956312313897962 BM25b0.2
1 Q0 mydr.3757_12_000333 23 9.929131561680098 BM25b0.2
1 Q0 lymph3532_12_000914 24 9.84076953361487 BM25b0.2
1 Q0 lymph3532_12_001146 25 9.84076953361487 BM25b0.2
1 Q0 mydr.3757_12_000097 26 9.80313956870369 BM25b0.2
1 Q0 stret4575_12_000073 27 9.76931481435224 BM25b0.2
1 Q0 stret4575_12_000461 28 9.76633388293818 BM25b0.2
1 Q0 plast4085_12_000919 29 9.731532517986336 BM25b0.2
1 Q0 emedi2805_12_001050 30 9.608664526362343 BM25b0.2
1 Q0 mydr.3757_12_000453 31 9.524415846399847 BM25b0.2
1 Q0 mydr.3757_12_000007 32 9.51378791278255 BM25b0.2
1 Q0 mydr.3757_12_000412 33 9.51378791278255 BM25b0.2
1 Q0 emedi2805_12_001037 34 9.494070025938598 BM25b0.2
1 Q0 mydr.3757_12_000259 35 9.482933420858558 BM25b0.2
1 Q0 skinc4437_12_000714 36 9.423078583266971 BM25b0.2
1 Q0 emedi2805_12_001854 37 9.410105026840853 BM25b0.2
1 Q0 dict.2567_12_001886 38 9.378243048148127 BM25b0.2
1 Q0 mydr.3757_12_000450 39 9.371438642878035 BM25b0.2
1 Q0 mydr.3757_12_000468 40 9.371438642878035 BM25b0.2
1 Q0 mydr.3757_12_000484 41 9.371438642878035 BM25b0.2
1 Q0 mydr.3757_12_000177 42 9.371438642878035 BM25b0.2
1 Q0 mydr.3757_12_000443 43 9.369455075469297 BM25b0.2
1 Q0 mydr.3757_12_000359 44 9.369357323415551 BM25b0.2
1 Q0 footh1185_12_000007 45 9.365384478205746 BM25b0.2
1 Q0 mydr.3757_12_000415 46 9.338393270269346 BM25b0.2
1 Q0 mydr.3757_12_000176 47 9.336049408574198 BM25b0.2
1 Q0 mydr.3757_12_000084 48 9.33495432574362 BM25b0.2
1 Q0 mydr.3757_12_000104 49 9.33495432574362 BM25b0.2
1 Q0 mydr.3757_12_000324 50 9.326169586788529 BM25b0.2
1 Q0 mydr.3757_12_000313 51 9.32267197706753 BM25b0.2
1 Q0 mydr.3757_12_000105 52 9.317782380057176 BM25b0.2
1 Q0 skinc4437_12_002013 53 9.304769513694236 BM25b0.2
1 Q0 skinc4437_12_000855 54 9.262309808878056 BM25b0.2
1 Q0 emedi2805_12_000616 55 9.231464816828028 BM25b0.2
1 Q0 emedi2805_12_001039 56 9.181449083835734 BM25b0.2
1 Q0 skinc4437_12_002188 57 9.162714641124829 BM25b0.2
1 Q0 mydr.3757_12_000004 58 9.159040054736401 BM25b0.2
1 Q0 mydr.3757_12_000015 59 9.159040054736401 BM25b0.2
1 Q0 mydr.3757_12_000028 60 9.136245819671409 BM25b0.2
1 Q0 stret4575_12_000042 61 9.131540337869897 BM25b0.2
1 Q0 skinc4437_12_002429 62 9.130481039664932 BM25b0.2
