1 Q0 heart3138_12_000039 0 10.371143991166193 BM25b0.5
1 Q0 skinc4437_12_002296 1 9.725230026576012 BM25b0.5
1 Q0 stret4575_12_000073 2 9.445329600409677 BM25b0.5
1 Q0 stret4575_12_000461 3 9.438511605269884 BM25b0.5
1 Q0 mydr.3757_12_000306 4 9.43799014047596 BM25b0.5
1 Q0 mydr.3757_12_000472 5 9.42069916062668 BM25b0.5
1 Q0 mydr.3757_12_000277 6 9.42069916062668 BM25b0.5
1 Q0 mydr.3757_12_000216 7 9.38081843322122 BM25b0.5
1 Q0 footh1185_12_000007 8 9.36388874000844 BM25b0.5
1 Q0 lymph3532_12_000914 9 9.348826644442799 BM25b0.5
1 Q0 lymph3532_12_001146 10 9.348826644442799 BM25b0.5
1 Q0 mydr.3757_12_000073 11 9.314826978602406 BM25b0.5
1 Q0 mydr.3757_12_000123 12 9.312949647563991 BM25b0.5
1 Q0 mydr.3757_12_000155 13 9.312949647563991 BM25b0.5
1 Q0 healt3090_12_001013 14 9.268089111658362 BM25b0.5
1 Q0 mydr.3757_12_000164 15 9.267074849978894 BM25b0.5
1 Q0 mydr.3757_12_000151 16 9.226589004052382 BM25b0.5
1 Q0 mydr.3757_12_000175 17 9.213418412367373 BM25b0.5
1 Q0 skinc4437_12_002060 18 9.193110303370215 BM25b0.5
1 Q0 healt3090_12_001617 19 9.115410748183502 BM25b0.5
1 Q0 mendo3672_12_000200 20 9.008016029665406 BM25b0.5
1 Q0 mydr.3757_12_000322 21 8.96462144354087 BM25b0.5
1 Q0 witne4967_12_000262 22 8.948131732931623 BM25b0.5
1 Q0 witne4967_12_000192 23 8.948131732931623 BM25b0.5
1 Q0 witne4967_12_000175 24 8.935851435633957 BM25b0.5
1 Q0 witne4967_12_000251 25 8.935851435633957 BM25b0.5
1 Q0 mydr.3757_12_000427 26 8.919701853539157 BM25b0.5
1 Q0 triph4710_12_001082 27 8.910734055033 BM25b0.5
1 Q0 mydr.3757_12_000391 28 8.893019938946003 BM25b0.5
1 Q0 mydr.3757_12_000263 29 8.852167951307981 BM25b0.5
1 Q0 mydr.3757_12_000302 30 8.851619848315304 BM25b0.5
1 Q0 mydr.3757_12_000368 31 8.85017968226789 BM25b0.5
1 Q0 mydr.3757_12_000053 32 8.85017968226789 BM25b0.5
1 Q0 plast4085_12_000919 33 8.846903122102797 BM25b0.5
1 Q0 virtu4909_12_000762 34 8.840379454833766 BM25b0.5
1 Q0 bupa.2183_12_001889 35 8.81434740593473 BM25b0.5
1 Q0 diabe2551_12_002345 36 8.793412462233794 BM25b0.5
1 Q0 metho3695_12_000272 37 8.78221879293001 BM25b0.5
1 Q0 mydr.3757_12_000097 38 8.774809336842921 BM25b0.5
1 Q0 bupa.2183_12_001902 39 8.757734963105111 BM25b0.5
1 Q0 bupa.2183_12_001402 40 8.757124625107178 BM25b0.5
1 Q0 bupa.2183_12_001412 41 8.754075809707807 BM25b0.5
1 Q0 stret4575_12_000159 42 8.737356411874929 BM25b0.5
1 Q0 stret4575_12_000042 43 8.736162584523395 BM25b0.5
1 Q0 stret4575_12_000056 44 8.732346720012277 BM25b0.5
1 Q0 bupa.2183_12_001884 45 8.729577151869517 BM25b0.5
1 Q0 bupa.2183_12_001869 46 8.72891413430298 BM25b0.5
1 Q0 mendo3672_12_000057 47 8.720807390336761 BM25b0.5
1 Q0 stret4575_12_000021 48 8.718843592718926 BM25b0.5
1 Q0 stret4575_12_000136 49 8.713361794179917 BM25b0.5
1 Q0 stret4575_12_000070 50 8.701987223293804 BM25b0.5
1 Q0 skinc4437_12_002429 51 8.693641262072408 BM25b0.5
1 Q0 skinc4437_12_002490 52 8.693641262072408 BM25b0.5
1 Q0 skinc4437_12_002016 53 8.693641262072408 BM25b0.5
1 Q0 skinc4437_12_002458 54 8.693641262072408 BM25b0.5
1 Q0 skinc4437_12_002303 55 8.693004406756568 BM25b0.5
1 Q0 stret4575_12_000267 56 8.690169931557055 BM25b0.5
1 Q0 stret4575_12_000122 57 8.686094924697514 BM25b0.5
1 Q0 stret4575_12_000253 58 8.67098722733052 BM25b0.5
1 Q0 skinc4437_12_002013 59 8.667827866963517 BM25b0.5
1 Q0 mydr.3757_12_000333 60 8.664393184242378 BM25b0.5
1 Q0 stret4575_12_000199 61 8.658238789433286 BM25b0.5
