1 Q0 wiki.0842_12_008784 1 61.3604 Xapian_BM25_bs4_disease
1 Q0 wiki.0842_12_001261 2 61.3585 Xapian_BM25_bs4_disease
1 Q0 aldf.1864_12_000046 3 58.4175 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_080365 4 53.9507 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079658 5 53.9501 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079605 6 53.9433 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079614 7 53.9427 Xapian_BM25_bs4_disease
1 Q0 chkd.2351_12_000453 8 53.6584 Xapian_BM25_bs4_disease
1 Q0 chkd.2351_12_001532 9 53.0316 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079613 10 51.8491 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079676 11 51.8482 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079533 12 51.8404 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079584 13 51.8386 Xapian_BM25_bs4_disease
1 Q0 pedia1457_12_000701 14 51.4756 Xapian_BM25_bs4_disease
1 Q0 ncbi.3800_12_011525 15 50.1419 Xapian_BM25_bs4_disease
1 Q0 mayoc3579_12_016879 16 49.8382 Xapian_BM25_bs4_disease
1 Q0 ncbi.3800_12_011514 17 49.0475 Xapian_BM25_bs4_disease
1 Q0 derma1075_12_000749 18 48.8992 Xapian_BM25_bs4_disease
1 Q0 healt3099_12_000372 19 48.5515 Xapian_BM25_bs4_disease
1 Q0 derma1075_12_000870 20 48.5456 Xapian_BM25_bs4_disease
1 Q0 ncbi.3800_12_011528 21 48.4967 Xapian_BM25_bs4_disease
1 Q0 derma1075_12_000205 22 47.9482 Xapian_BM25_bs4_disease
1 Q0 ncbi.3800_12_011526 23 47.7757 Xapian_BM25_bs4_disease
1 Q0 ncbi.3800_12_011522 24 47.4467 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079708 25 47.2831 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079710 26 47.0367 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079563 27 46.8575 Xapian_BM25_bs4_disease
1 Q0 ncbi.3800_12_011529 28 46.7799 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079559 29 46.6695 Xapian_BM25_bs4_disease
1 Q0 ncbi.3800_12_011531 30 46.1682 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079551 31 45.9256 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079518 32 45.8338 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079659 33 45.8338 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079655 34 45.8168 Xapian_BM25_bs4_disease
1 Q0 uptod4830_12_079610 35 45.8138 Xapian_BM25_bs4_disease
